data数 : 104625
正解数 : 63643
('(交通)', '(化学)')の正解数 : 190
('(交通)', '(医療)')の正解数 : 163
('(交通)', '(単位)')の正解数 : 135
('(交通)', '(商品)')の正解数 : 21
('(交通)', '(国名)')の正解数 : 195
('(交通)', '(地名)')の正解数 : 182
('(交通)', '(地形)')の正解数 : 145
('(交通)', '(娯楽)')の正解数 : 172
('(交通)', '(店)')の正解数 : 136
('(交通)', '(店名)')の正解数 : 197
('(交通)', '(建築)')の正解数 : 94
('(交通)', '(政治)')の正解数 : 202
('(交通)', '(教育)')の正解数 : 206
('(交通)', '(料理)')の正解数 : 168
('(交通)', '(時間)')の正解数 : 107
('(交通)', '(法律)')の正解数 : 132
('(交通)', '(組織名)')の正解数 : 131
('(交通)', '(美容)')の正解数 : 184
('(交通)', '(色)')の正解数 : 195
('(交通)', '(観光)')の正解数 : 155
('(交通)', '(音楽)')の正解数 : 123
('(人)', '(人名)')の正解数 : 111
('(人)', '(企業名)')の正解数 : 141
('(人)', '(動植物)')の正解数 : 93
('(人)', '(化学)')の正解数 : 176
('(人)', '(医療)')の正解数 : 13
('(人)', '(単位)')の正解数 : 142
('(人)', '(商品)')の正解数 : 84
('(人)', '(国名)')の正解数 : 178
('(人)', '(地名)')の正解数 : 146
('(人)', '(地形)')の正解数 : 176
('(人)', '(娯楽)')の正解数 : 136
('(人)', '(店)')の正解数 : 40
('(人)', '(店名)')の正解数 : 151
('(人)', '(建築)')の正解数 : 161
('(人)', '(政治)')の正解数 : 181
('(人)', '(教育)')の正解数 : 159
('(人)', '(料理)')の正解数 : 68
('(人)', '(時間)')の正解数 : 14
('(人)', '(法律)')の正解数 : 152
('(人)', '(組織名)')の正解数 : 128
('(人)', '(美容)')の正解数 : 152
('(人)', '(色)')の正解数 : 146
('(人)', '(観光)')の正解数 : 137
('(人)', '(音楽)')の正解数 : 169
('(人名)', '(企業名)')の正解数 : 152
('(人名)', '(動植物)')の正解数 : 120
('(人名)', '(化学)')の正解数 : 42
('(人名)', '(医療)')の正解数 : 100
('(人名)', '(単位)')の正解数 : 72
('(人名)', '(商品)')の正解数 : 53
('(人名)', '(国名)')の正解数 : 38
('(人名)', '(地名)')の正解数 : 70
('(人名)', '(地形)')の正解数 : 137
('(人名)', '(娯楽)')の正解数 : 153
('(人名)', '(店)')の正解数 : 171
('(人名)', '(店名)')の正解数 : 155
('(人名)', '(建築)')の正解数 : 195
('(人名)', '(政治)')の正解数 : 169
('(人名)', '(教育)')の正解数 : 194
('(人名)', '(料理)')の正解数 : 139
('(人名)', '(時間)')の正解数 : 105
('(人名)', '(法律)')の正解数 : 187
('(人名)', '(組織名)')の正解数 : 96
('(人名)', '(美容)')の正解数 : 130
('(人名)', '(色)')の正解数 : 148
('(人名)', '(観光)')の正解数 : 119
('(人名)', '(音楽)')の正解数 : 166
('(企業名)', '(動植物)')の正解数 : 177
('(企業名)', '(化学)')の正解数 : 149
('(企業名)', '(医療)')の正解数 : 165
('(企業名)', '(単位)')の正解数 : 133
('(企業名)', '(商品)')の正解数 : 31
('(企業名)', '(国名)')の正解数 : 182
('(企業名)', '(地名)')の正解数 : 163
('(企業名)', '(地形)')の正解数 : 124
('(企業名)', '(娯楽)')の正解数 : 163
('(企業名)', '(店)')の正解数 : 143
('(企業名)', '(店名)')の正解数 : 125
('(企業名)', '(建築)')の正解数 : 128
('(企業名)', '(政治)')の正解数 : 100
('(企業名)', '(教育)')の正解数 : 174
('(企業名)', '(料理)')の正解数 : 178
('(企業名)', '(時間)')の正解数 : 138
('(企業名)', '(法律)')の正解数 : 129
('(企業名)', '(組織名)')の正解数 : 15
('(企業名)', '(美容)')の正解数 : 146
('(企業名)', '(色)')の正解数 : 155
('(企業名)', '(観光)')の正解数 : 173
('(企業名)', '(音楽)')の正解数 : 183
('(動植物)', '(化学)')の正解数 : 74
('(動植物)', '(医療)')の正解数 : 143
('(動植物)', '(単位)')の正解数 : 144
('(動植物)', '(商品)')の正解数 : 65
('(動植物)', '(国名)')の正解数 : 205
('(動植物)', '(地名)')の正解数 : 215
('(動植物)', '(地形)')の正解数 : 143
('(動植物)', '(娯楽)')の正解数 : 186
('(動植物)', '(店)')の正解数 : 148
('(動植物)', '(店名)')の正解数 : 141
('(動植物)', '(建築)')の正解数 : 175
('(動植物)', '(政治)')の正解数 : 214
('(動植物)', '(教育)')の正解数 : 212
('(動植物)', '(料理)')の正解数 : 21
('(動植物)', '(時間)')の正解数 : 144
('(動植物)', '(法律)')の正解数 : 202
('(動植物)', '(組織名)')の正解数 : 16
('(動植物)', '(美容)')の正解数 : 169
('(動植物)', '(色)')の正解数 : 130
('(動植物)', '(観光)')の正解数 : 184
('(動植物)', '(音楽)')の正解数 : 213
('(化学)', '(医療)')の正解数 : 162
('(化学)', '(単位)')の正解数 : 37
('(化学)', '(商品)')の正解数 : 92
('(化学)', '(国名)')の正解数 : 176
('(化学)', '(地名)')の正解数 : 197
('(化学)', '(地形)')の正解数 : 193
('(化学)', '(娯楽)')の正解数 : 197
('(化学)', '(店)')の正解数 : 205
('(化学)', '(店名)')の正解数 : 182
('(化学)', '(建築)')の正解数 : 157
('(化学)', '(政治)')の正解数 : 207
('(化学)', '(教育)')の正解数 : 209
('(化学)', '(料理)')の正解数 : 114
('(化学)', '(時間)')の正解数 : 167
('(化学)', '(法律)')の正解数 : 175
('(化学)', '(組織名)')の正解数 : 112
('(化学)', '(美容)')の正解数 : 178
('(化学)', '(色)')の正解数 : 196
('(化学)', '(観光)')の正解数 : 192
('(化学)', '(音楽)')の正解数 : 209
('(医療)', '(単位)')の正解数 : 122
('(医療)', '(商品)')の正解数 : 80
('(医療)', '(国名)')の正解数 : 148
('(医療)', '(地名)')の正解数 : 150
('(医療)', '(地形)')の正解数 : 168
('(医療)', '(娯楽)')の正解数 : 159
('(医療)', '(店)')の正解数 : 160
('(医療)', '(店名)')の正解数 : 174
('(医療)', '(建築)')の正解数 : 161
('(医療)', '(政治)')の正解数 : 172
('(医療)', '(教育)')の正解数 : 166
('(医療)', '(料理)')の正解数 : 142
('(医療)', '(時間)')の正解数 : 84
('(医療)', '(法律)')の正解数 : 133
('(医療)', '(組織名)')の正解数 : 108
('(医療)', '(美容)')の正解数 : 162
('(医療)', '(色)')の正解数 : 171
('(医療)', '(観光)')の正解数 : 165
('(医療)', '(音楽)')の正解数 : 172
('(単位)', '(商品)')の正解数 : 48
('(単位)', '(国名)')の正解数 : 77
('(単位)', '(地名)')の正解数 : 114
('(単位)', '(地形)')の正解数 : 128
('(単位)', '(娯楽)')の正解数 : 134
('(単位)', '(店)')の正解数 : 128
('(単位)', '(店名)')の正解数 : 126
('(単位)', '(建築)')の正解数 : 120
('(単位)', '(政治)')の正解数 : 122
('(単位)', '(教育)')の正解数 : 163
('(単位)', '(料理)')の正解数 : 107
('(単位)', '(時間)')の正解数 : 116
('(単位)', '(法律)')の正解数 : 126
('(単位)', '(組織名)')の正解数 : 80
('(単位)', '(美容)')の正解数 : 159
('(単位)', '(色)')の正解数 : 147
('(単位)', '(観光)')の正解数 : 106
('(単位)', '(音楽)')の正解数 : 153
('(商品)', '(国名)')の正解数 : 4
('(商品)', '(地名)')の正解数 : 4
('(商品)', '(地形)')の正解数 : 80
('(商品)', '(娯楽)')の正解数 : 4
('(商品)', '(店)')の正解数 : 64
('(商品)', '(店名)')の正解数 : 52
('(商品)', '(建築)')の正解数 : 78
('(商品)', '(政治)')の正解数 : 78
('(商品)', '(教育)')の正解数 : 96
('(商品)', '(料理)')の正解数 : 75
('(商品)', '(時間)')の正解数 : 3
('(商品)', '(法律)')の正解数 : 18
('(商品)', '(組織名)')の正解数 : 39
('(商品)', '(美容)')の正解数 : 85
('(商品)', '(色)')の正解数 : 79
('(商品)', '(観光)')の正解数 : 53
('(商品)', '(音楽)')の正解数 : 74
('(国名)', '(地名)')の正解数 : 3
('(国名)', '(地形)')の正解数 : 178
('(国名)', '(娯楽)')の正解数 : 225
('(国名)', '(店)')の正解数 : 215
('(国名)', '(店名)')の正解数 : 223
('(国名)', '(建築)')の正解数 : 202
('(国名)', '(政治)')の正解数 : 185
('(国名)', '(教育)')の正解数 : 225
('(国名)', '(料理)')の正解数 : 199
('(国名)', '(時間)')の正解数 : 74
('(国名)', '(法律)')の正解数 : 181
('(国名)', '(組織名)')の正解数 : 105
('(国名)', '(美容)')の正解数 : 210
('(国名)', '(色)')の正解数 : 219
('(国名)', '(観光)')の正解数 : 174
('(国名)', '(音楽)')の正解数 : 223
('(地名)', '(地形)')の正解数 : 171
('(地名)', '(娯楽)')の正解数 : 191
('(地名)', '(店)')の正解数 : 169
('(地名)', '(店名)')の正解数 : 196
('(地名)', '(建築)')の正解数 : 195
('(地名)', '(政治)')の正解数 : 186
('(地名)', '(教育)')の正解数 : 215
('(地名)', '(料理)')の正解数 : 180
('(地名)', '(時間)')の正解数 : 42
('(地名)', '(法律)')の正解数 : 154
('(地名)', '(組織名)')の正解数 : 104
('(地名)', '(美容)')の正解数 : 190
('(地名)', '(色)')の正解数 : 207
('(地名)', '(観光)')の正解数 : 144
('(地名)', '(音楽)')の正解数 : 215
('(地形)', '(娯楽)')の正解数 : 183
('(地形)', '(店)')の正解数 : 143
('(地形)', '(店名)')の正解数 : 180
('(地形)', '(建築)')の正解数 : 139
('(地形)', '(政治)')の正解数 : 198
('(地形)', '(教育)')の正解数 : 185
('(地形)', '(料理)')の正解数 : 158
('(地形)', '(時間)')の正解数 : 123
('(地形)', '(法律)')の正解数 : 196
('(地形)', '(組織名)')の正解数 : 103
('(地形)', '(美容)')の正解数 : 176
('(地形)', '(色)')の正解数 : 185
('(地形)', '(観光)')の正解数 : 116
('(地形)', '(音楽)')の正解数 : 184
('(娯楽)', '(店)')の正解数 : 162
('(娯楽)', '(店名)')の正解数 : 195
('(娯楽)', '(建築)')の正解数 : 129
('(娯楽)', '(政治)')の正解数 : 220
('(娯楽)', '(教育)')の正解数 : 188
('(娯楽)', '(料理)')の正解数 : 165
('(娯楽)', '(時間)')の正解数 : 88
('(娯楽)', '(法律)')の正解数 : 76
('(娯楽)', '(組織名)')の正解数 : 146
('(娯楽)', '(美容)')の正解数 : 187
('(娯楽)', '(色)')の正解数 : 198
('(娯楽)', '(観光)')の正解数 : 78
('(娯楽)', '(音楽)')の正解数 : 140
('(店)', '(店名)')の正解数 : 17
('(店)', '(建築)')の正解数 : 141
('(店)', '(政治)')の正解数 : 205
('(店)', '(教育)')の正解数 : 191
('(店)', '(料理)')の正解数 : 89
('(店)', '(時間)')の正解数 : 36
('(店)', '(法律)')の正解数 : 134
('(店)', '(組織名)')の正解数 : 51
('(店)', '(美容)')の正解数 : 116
('(店)', '(色)')の正解数 : 207
('(店)', '(観光)')の正解数 : 9
('(店)', '(音楽)')の正解数 : 210
('(店名)', '(建築)')の正解数 : 166
('(店名)', '(政治)')の正解数 : 221
('(店名)', '(教育)')の正解数 : 225
('(店名)', '(料理)')の正解数 : 95
('(店名)', '(時間)')の正解数 : 84
('(店名)', '(法律)')の正解数 : 196
('(店名)', '(美容)')の正解数 : 177
('(店名)', '(色)')の正解数 : 209
('(店名)', '(観光)')の正解数 : 41
('(店名)', '(音楽)')の正解数 : 225
('(建築)', '(政治)')の正解数 : 180
('(建築)', '(教育)')の正解数 : 130
('(建築)', '(料理)')の正解数 : 141
('(建築)', '(時間)')の正解数 : 140
('(建築)', '(法律)')の正解数 : 151
('(建築)', '(組織名)')の正解数 : 97
('(建築)', '(美容)')の正解数 : 141
('(建築)', '(色)')の正解数 : 85
('(建築)', '(観光)')の正解数 : 126
('(建築)', '(音楽)')の正解数 : 146
('(政治)', '(教育)')の正解数 : 211
('(政治)', '(料理)')の正解数 : 217
('(政治)', '(時間)')の正解数 : 175
('(政治)', '(法律)')の正解数 : 106
('(政治)', '(組織名)')の正解数 : 48
('(政治)', '(美容)')の正解数 : 225
('(政治)', '(色)')の正解数 : 224
('(政治)', '(観光)')の正解数 : 195
('(政治)', '(音楽)')の正解数 : 225
('(教育)', '(料理)')の正解数 : 219
('(教育)', '(時間)')の正解数 : 113
('(教育)', '(法律)')の正解数 : 166
('(教育)', '(組織名)')の正解数 : 75
('(教育)', '(美容)')の正解数 : 216
('(教育)', '(色)')の正解数 : 225
('(教育)', '(観光)')の正解数 : 210
('(教育)', '(音楽)')の正解数 : 225
('(料理)', '(時間)')の正解数 : 54
('(料理)', '(法律)')の正解数 : 215
('(料理)', '(組織名)')の正解数 : 86
('(料理)', '(美容)')の正解数 : 133
('(料理)', '(色)')の正解数 : 117
('(料理)', '(観光)')の正解数 : 159
('(料理)', '(音楽)')の正解数 : 186
('(時間)', '(法律)')の正解数 : 122
('(時間)', '(組織名)')の正解数 : 120
('(時間)', '(美容)')の正解数 : 64
('(時間)', '(色)')の正解数 : 81
('(時間)', '(観光)')の正解数 : 89
('(時間)', '(音楽)')の正解数 : 116
('(法律)', '(組織名)')の正解数 : 78
('(法律)', '(美容)')の正解数 : 136
('(法律)', '(色)')の正解数 : 204
('(法律)', '(観光)')の正解数 : 176
('(法律)', '(音楽)')の正解数 : 187
('(組織名)', '(美容)')の正解数 : 106
('(組織名)', '(色)')の正解数 : 157
('(組織名)', '(観光)')の正解数 : 86
('(組織名)', '(音楽)')の正解数 : 167
('(美容)', '(色)')の正解数 : 175
('(美容)', '(観光)')の正解数 : 177
('(美容)', '(音楽)')の正解数 : 219
('(色)', '(観光)')の正解数 : 181
('(色)', '(音楽)')の正解数 : 197
('(観光)', '(音楽)')の正解数 : 179
acc：0.6082962962962963
