data数 : 104625
正解数 : 56050
('(交通)', '(医療)')の正解数 : 106
('(交通)', '(単位)')の正解数 : 129
('(交通)', '(商品)')の正解数 : 68
('(交通)', '(国名)')の正解数 : 168
('(交通)', '(地名)')の正解数 : 150
('(交通)', '(地形)')の正解数 : 115
('(交通)', '(娯楽)')の正解数 : 180
('(交通)', '(店)')の正解数 : 133
('(交通)', '(店名)')の正解数 : 193
('(交通)', '(建築)')の正解数 : 81
('(交通)', '(政治)')の正解数 : 218
('(交通)', '(教育)')の正解数 : 195
('(交通)', '(料理)')の正解数 : 142
('(交通)', '(時間)')の正解数 : 89
('(交通)', '(法律)')の正解数 : 191
('(交通)', '(組織名)')の正解数 : 59
('(交通)', '(美容)')の正解数 : 205
('(交通)', '(色)')の正解数 : 200
('(交通)', '(観光)')の正解数 : 150
('(交通)', '(音楽)')の正解数 : 114
('(人)', '(人名)')の正解数 : 108
('(人)', '(企業名)')の正解数 : 92
('(人)', '(動植物)')の正解数 : 42
('(人)', '(化学)')の正解数 : 127
('(人)', '(単位)')の正解数 : 133
('(人)', '(商品)')の正解数 : 46
('(人)', '(国名)')の正解数 : 130
('(人)', '(地名)')の正解数 : 79
('(人)', '(地形)')の正解数 : 61
('(人)', '(娯楽)')の正解数 : 69
('(人)', '(店)')の正解数 : 43
('(人)', '(店名)')の正解数 : 117
('(人)', '(建築)')の正解数 : 94
('(人)', '(政治)')の正解数 : 125
('(人)', '(教育)')の正解数 : 98
('(人)', '(料理)')の正解数 : 62
('(人)', '(時間)')の正解数 : 35
('(人)', '(法律)')の正解数 : 88
('(人)', '(組織名)')の正解数 : 51
('(人)', '(美容)')の正解数 : 96
('(人)', '(色)')の正解数 : 83
('(人)', '(観光)')の正解数 : 78
('(人)', '(音楽)')の正解数 : 67
('(人名)', '(企業名)')の正解数 : 170
('(人名)', '(動植物)')の正解数 : 143
('(人名)', '(化学)')の正解数 : 130
('(人名)', '(医療)')の正解数 : 136
('(人名)', '(単位)')の正解数 : 123
('(人名)', '(商品)')の正解数 : 118
('(人名)', '(国名)')の正解数 : 89
('(人名)', '(地名)')の正解数 : 63
('(人名)', '(地形)')の正解数 : 172
('(人名)', '(娯楽)')の正解数 : 192
('(人名)', '(店)')の正解数 : 206
('(人名)', '(店名)')の正解数 : 168
('(人名)', '(建築)')の正解数 : 165
('(人名)', '(政治)')の正解数 : 202
('(人名)', '(教育)')の正解数 : 196
('(人名)', '(料理)')の正解数 : 180
('(人名)', '(時間)')の正解数 : 106
('(人名)', '(法律)')の正解数 : 185
('(人名)', '(組織名)')の正解数 : 70
('(人名)', '(美容)')の正解数 : 189
('(人名)', '(色)')の正解数 : 206
('(人名)', '(観光)')の正解数 : 122
('(人名)', '(音楽)')の正解数 : 200
('(企業名)', '(動植物)')の正解数 : 130
('(企業名)', '(化学)')の正解数 : 172
('(企業名)', '(医療)')の正解数 : 134
('(企業名)', '(単位)')の正解数 : 123
('(企業名)', '(商品)')の正解数 : 66
('(企業名)', '(国名)')の正解数 : 173
('(企業名)', '(地名)')の正解数 : 135
('(企業名)', '(地形)')の正解数 : 119
('(企業名)', '(娯楽)')の正解数 : 146
('(企業名)', '(店)')の正解数 : 120
('(企業名)', '(店名)')の正解数 : 82
('(企業名)', '(建築)')の正解数 : 113
('(企業名)', '(政治)')の正解数 : 128
('(企業名)', '(教育)')の正解数 : 156
('(企業名)', '(料理)')の正解数 : 142
('(企業名)', '(時間)')の正解数 : 116
('(企業名)', '(法律)')の正解数 : 139
('(企業名)', '(組織名)')の正解数 : 1
('(企業名)', '(美容)')の正解数 : 157
('(企業名)', '(色)')の正解数 : 163
('(企業名)', '(観光)')の正解数 : 93
('(企業名)', '(音楽)')の正解数 : 188
('(動植物)', '(化学)')の正解数 : 65
('(動植物)', '(医療)')の正解数 : 93
('(動植物)', '(単位)')の正解数 : 110
('(動植物)', '(商品)')の正解数 : 79
('(動植物)', '(国名)')の正解数 : 164
('(動植物)', '(地名)')の正解数 : 101
('(動植物)', '(地形)')の正解数 : 66
('(動植物)', '(娯楽)')の正解数 : 106
('(動植物)', '(店)')の正解数 : 78
('(動植物)', '(店名)')の正解数 : 117
('(動植物)', '(建築)')の正解数 : 131
('(動植物)', '(政治)')の正解数 : 186
('(動植物)', '(教育)')の正解数 : 186
('(動植物)', '(料理)')の正解数 : 25
('(動植物)', '(時間)')の正解数 : 27
('(動植物)', '(法律)')の正解数 : 174
('(動植物)', '(組織名)')の正解数 : 13
('(動植物)', '(美容)')の正解数 : 111
('(動植物)', '(色)')の正解数 : 74
('(動植物)', '(観光)')の正解数 : 130
('(動植物)', '(音楽)')の正解数 : 146
('(化学)', '(医療)')の正解数 : 138
('(化学)', '(単位)')の正解数 : 50
('(化学)', '(商品)')の正解数 : 91
('(化学)', '(国名)')の正解数 : 148
('(化学)', '(地名)')の正解数 : 128
('(化学)', '(地形)')の正解数 : 169
('(化学)', '(娯楽)')の正解数 : 204
('(化学)', '(店)')の正解数 : 188
('(化学)', '(店名)')の正解数 : 193
('(化学)', '(建築)')の正解数 : 138
('(化学)', '(政治)')の正解数 : 199
('(化学)', '(教育)')の正解数 : 208
('(化学)', '(料理)')の正解数 : 168
('(化学)', '(時間)')の正解数 : 79
('(化学)', '(法律)')の正解数 : 156
('(化学)', '(組織名)')の正解数 : 45
('(化学)', '(美容)')の正解数 : 179
('(化学)', '(色)')の正解数 : 182
('(化学)', '(観光)')の正解数 : 157
('(化学)', '(音楽)')の正解数 : 190
('(医療)', '(単位)')の正解数 : 94
('(医療)', '(商品)')の正解数 : 110
('(医療)', '(国名)')の正解数 : 165
('(医療)', '(地名)')の正解数 : 115
('(医療)', '(地形)')の正解数 : 173
('(医療)', '(娯楽)')の正解数 : 102
('(医療)', '(店)')の正解数 : 69
('(医療)', '(店名)')の正解数 : 137
('(医療)', '(建築)')の正解数 : 142
('(医療)', '(政治)')の正解数 : 158
('(医療)', '(教育)')の正解数 : 143
('(医療)', '(料理)')の正解数 : 116
('(医療)', '(時間)')の正解数 : 43
('(医療)', '(法律)')の正解数 : 134
('(医療)', '(組織名)')の正解数 : 45
('(医療)', '(美容)')の正解数 : 108
('(医療)', '(色)')の正解数 : 142
('(医療)', '(観光)')の正解数 : 107
('(医療)', '(音楽)')の正解数 : 139
('(単位)', '(商品)')の正解数 : 78
('(単位)', '(国名)')の正解数 : 99
('(単位)', '(地名)')の正解数 : 95
('(単位)', '(地形)')の正解数 : 116
('(単位)', '(娯楽)')の正解数 : 180
('(単位)', '(店)')の正解数 : 115
('(単位)', '(店名)')の正解数 : 117
('(単位)', '(建築)')の正解数 : 88
('(単位)', '(政治)')の正解数 : 119
('(単位)', '(教育)')の正解数 : 169
('(単位)', '(料理)')の正解数 : 142
('(単位)', '(時間)')の正解数 : 60
('(単位)', '(法律)')の正解数 : 137
('(単位)', '(組織名)')の正解数 : 38
('(単位)', '(美容)')の正解数 : 156
('(単位)', '(色)')の正解数 : 137
('(単位)', '(観光)')の正解数 : 67
('(単位)', '(音楽)')の正解数 : 157
('(商品)', '(国名)')の正解数 : 82
('(商品)', '(地名)')の正解数 : 50
('(商品)', '(地形)')の正解数 : 90
('(商品)', '(娯楽)')の正解数 : 44
('(商品)', '(店)')の正解数 : 29
('(商品)', '(店名)')の正解数 : 65
('(商品)', '(建築)')の正解数 : 84
('(商品)', '(政治)')の正解数 : 74
('(商品)', '(教育)')の正解数 : 70
('(商品)', '(料理)')の正解数 : 90
('(商品)', '(時間)')の正解数 : 3
('(商品)', '(法律)')の正解数 : 21
('(商品)', '(組織名)')の正解数 : 25
('(商品)', '(美容)')の正解数 : 79
('(商品)', '(色)')の正解数 : 99
('(商品)', '(観光)')の正解数 : 63
('(商品)', '(音楽)')の正解数 : 89
('(国名)', '(地名)')の正解数 : 3
('(国名)', '(地形)')の正解数 : 174
('(国名)', '(娯楽)')の正解数 : 225
('(国名)', '(店)')の正解数 : 219
('(国名)', '(店名)')の正解数 : 171
('(国名)', '(建築)')の正解数 : 165
('(国名)', '(政治)')の正解数 : 180
('(国名)', '(教育)')の正解数 : 223
('(国名)', '(料理)')の正解数 : 190
('(国名)', '(時間)')の正解数 : 76
('(国名)', '(法律)')の正解数 : 173
('(国名)', '(組織名)')の正解数 : 13
('(国名)', '(美容)')の正解数 : 209
('(国名)', '(色)')の正解数 : 216
('(国名)', '(観光)')の正解数 : 141
('(国名)', '(音楽)')の正解数 : 222
('(地名)', '(地形)')の正解数 : 126
('(地名)', '(娯楽)')の正解数 : 152
('(地名)', '(店)')の正解数 : 168
('(地名)', '(店名)')の正解数 : 143
('(地名)', '(建築)')の正解数 : 152
('(地名)', '(政治)')の正解数 : 142
('(地名)', '(教育)')の正解数 : 174
('(地名)', '(料理)')の正解数 : 104
('(地名)', '(時間)')の正解数 : 12
('(地名)', '(法律)')の正解数 : 147
('(地名)', '(組織名)')の正解数 : 4
('(地名)', '(美容)')の正解数 : 142
('(地名)', '(色)')の正解数 : 169
('(地名)', '(観光)')の正解数 : 91
('(地名)', '(音楽)')の正解数 : 191
('(地形)', '(娯楽)')の正解数 : 175
('(地形)', '(店)')の正解数 : 132
('(地形)', '(店名)')の正解数 : 159
('(地形)', '(建築)')の正解数 : 99
('(地形)', '(政治)')の正解数 : 180
('(地形)', '(教育)')の正解数 : 156
('(地形)', '(料理)')の正解数 : 127
('(地形)', '(時間)')の正解数 : 59
('(地形)', '(法律)')の正解数 : 172
('(地形)', '(組織名)')の正解数 : 9
('(地形)', '(美容)')の正解数 : 128
('(地形)', '(色)')の正解数 : 139
('(地形)', '(観光)')の正解数 : 100
('(地形)', '(音楽)')の正解数 : 158
('(娯楽)', '(店)')の正解数 : 151
('(娯楽)', '(店名)')の正解数 : 191
('(娯楽)', '(建築)')の正解数 : 161
('(娯楽)', '(政治)')の正解数 : 213
('(娯楽)', '(教育)')の正解数 : 206
('(娯楽)', '(料理)')の正解数 : 107
('(娯楽)', '(時間)')の正解数 : 85
('(娯楽)', '(法律)')の正解数 : 80
('(娯楽)', '(組織名)')の正解数 : 53
('(娯楽)', '(美容)')の正解数 : 148
('(娯楽)', '(色)')の正解数 : 125
('(娯楽)', '(観光)')の正解数 : 61
('(娯楽)', '(音楽)')の正解数 : 113
('(店)', '(店名)')の正解数 : 32
('(店)', '(建築)')の正解数 : 138
('(店)', '(政治)')の正解数 : 201
('(店)', '(教育)')の正解数 : 205
('(店)', '(料理)')の正解数 : 69
('(店)', '(時間)')の正解数 : 28
('(店)', '(法律)')の正解数 : 94
('(店)', '(組織名)')の正解数 : 4
('(店)', '(美容)')の正解数 : 80
('(店)', '(色)')の正解数 : 213
('(店)', '(観光)')の正解数 : 30
('(店)', '(音楽)')の正解数 : 200
('(店名)', '(建築)')の正解数 : 153
('(店名)', '(政治)')の正解数 : 224
('(店名)', '(教育)')の正解数 : 225
('(店名)', '(料理)')の正解数 : 96
('(店名)', '(時間)')の正解数 : 118
('(店名)', '(法律)')の正解数 : 176
('(店名)', '(美容)')の正解数 : 87
('(店名)', '(色)')の正解数 : 224
('(店名)', '(観光)')の正解数 : 31
('(店名)', '(音楽)')の正解数 : 220
('(建築)', '(政治)')の正解数 : 172
('(建築)', '(教育)')の正解数 : 156
('(建築)', '(料理)')の正解数 : 125
('(建築)', '(時間)')の正解数 : 87
('(建築)', '(法律)')の正解数 : 167
('(建築)', '(組織名)')の正解数 : 43
('(建築)', '(美容)')の正解数 : 119
('(建築)', '(色)')の正解数 : 153
('(建築)', '(観光)')の正解数 : 98
('(建築)', '(音楽)')の正解数 : 157
('(政治)', '(教育)')の正解数 : 183
('(政治)', '(料理)')の正解数 : 208
('(政治)', '(時間)')の正解数 : 144
('(政治)', '(法律)')の正解数 : 87
('(政治)', '(組織名)')の正解数 : 14
('(政治)', '(美容)')の正解数 : 206
('(政治)', '(色)')の正解数 : 213
('(政治)', '(観光)')の正解数 : 155
('(政治)', '(音楽)')の正解数 : 225
('(教育)', '(料理)')の正解数 : 207
('(教育)', '(時間)')の正解数 : 64
('(教育)', '(法律)')の正解数 : 190
('(教育)', '(組織名)')の正解数 : 20
('(教育)', '(美容)')の正解数 : 205
('(教育)', '(色)')の正解数 : 224
('(教育)', '(観光)')の正解数 : 158
('(教育)', '(音楽)')の正解数 : 225
('(料理)', '(時間)')の正解数 : 68
('(料理)', '(法律)')の正解数 : 193
('(料理)', '(組織名)')の正解数 : 74
('(料理)', '(美容)')の正解数 : 102
('(料理)', '(色)')の正解数 : 86
('(料理)', '(観光)')の正解数 : 113
('(料理)', '(音楽)')の正解数 : 192
('(時間)', '(法律)')の正解数 : 114
('(時間)', '(組織名)')の正解数 : 10
('(時間)', '(美容)')の正解数 : 75
('(時間)', '(色)')の正解数 : 83
('(時間)', '(観光)')の正解数 : 45
('(時間)', '(音楽)')の正解数 : 93
('(法律)', '(組織名)')の正解数 : 34
('(法律)', '(美容)')の正解数 : 198
('(法律)', '(色)')の正解数 : 215
('(法律)', '(観光)')の正解数 : 164
('(法律)', '(音楽)')の正解数 : 176
('(組織名)', '(美容)')の正解数 : 18
('(組織名)', '(色)')の正解数 : 107
('(組織名)', '(観光)')の正解数 : 8
('(組織名)', '(音楽)')の正解数 : 57
('(美容)', '(色)')の正解数 : 159
('(美容)', '(観光)')の正解数 : 114
('(美容)', '(音楽)')の正解数 : 194
('(色)', '(観光)')の正解数 : 132
('(色)', '(音楽)')の正解数 : 141
('(観光)', '(音楽)')の正解数 : 131
acc：0.5357228195937873
