data数 : 104625
正解数 : 52066
('(交通)', '(単位)')の正解数 : 105
('(交通)', '(商品)')の正解数 : 55
('(交通)', '(国名)')の正解数 : 169
('(交通)', '(地名)')の正解数 : 161
('(交通)', '(地形)')の正解数 : 135
('(交通)', '(娯楽)')の正解数 : 160
('(交通)', '(店)')の正解数 : 59
('(交通)', '(店名)')の正解数 : 154
('(交通)', '(建築)')の正解数 : 121
('(交通)', '(政治)')の正解数 : 169
('(交通)', '(教育)')の正解数 : 176
('(交通)', '(料理)')の正解数 : 139
('(交通)', '(時間)')の正解数 : 74
('(交通)', '(法律)')の正解数 : 134
('(交通)', '(組織名)')の正解数 : 62
('(交通)', '(美容)')の正解数 : 145
('(交通)', '(色)')の正解数 : 140
('(交通)', '(観光)')の正解数 : 119
('(交通)', '(音楽)')の正解数 : 110
('(人)', '(人名)')の正解数 : 115
('(人)', '(企業名)')の正解数 : 131
('(人)', '(動植物)')の正解数 : 84
('(人)', '(化学)')の正解数 : 50
('(人)', '(医療)')の正解数 : 14
('(人)', '(単位)')の正解数 : 106
('(人)', '(商品)')の正解数 : 63
('(人)', '(国名)')の正解数 : 159
('(人)', '(地名)')の正解数 : 133
('(人)', '(地形)')の正解数 : 146
('(人)', '(娯楽)')の正解数 : 96
('(人)', '(店)')の正解数 : 4
('(人)', '(店名)')の正解数 : 138
('(人)', '(建築)')の正解数 : 164
('(人)', '(政治)')の正解数 : 189
('(人)', '(教育)')の正解数 : 161
('(人)', '(料理)')の正解数 : 87
('(人)', '(時間)')の正解数 : 18
('(人)', '(法律)')の正解数 : 125
('(人)', '(組織名)')の正解数 : 95
('(人)', '(美容)')の正解数 : 81
('(人)', '(色)')の正解数 : 122
('(人)', '(観光)')の正解数 : 100
('(人)', '(音楽)')の正解数 : 115
('(人名)', '(企業名)')の正解数 : 145
('(人名)', '(動植物)')の正解数 : 132
('(人名)', '(医療)')の正解数 : 112
('(人名)', '(単位)')の正解数 : 52
('(人名)', '(商品)')の正解数 : 55
('(人名)', '(国名)')の正解数 : 31
('(人名)', '(地名)')の正解数 : 50
('(人名)', '(地形)')の正解数 : 141
('(人名)', '(娯楽)')の正解数 : 112
('(人名)', '(店)')の正解数 : 132
('(人名)', '(店名)')の正解数 : 162
('(人名)', '(建築)')の正解数 : 195
('(人名)', '(政治)')の正解数 : 142
('(人名)', '(教育)')の正解数 : 185
('(人名)', '(料理)')の正解数 : 104
('(人名)', '(時間)')の正解数 : 34
('(人名)', '(法律)')の正解数 : 97
('(人名)', '(組織名)')の正解数 : 90
('(人名)', '(美容)')の正解数 : 172
('(人名)', '(色)')の正解数 : 168
('(人名)', '(観光)')の正解数 : 87
('(人名)', '(音楽)')の正解数 : 176
('(企業名)', '(動植物)')の正解数 : 147
('(企業名)', '(化学)')の正解数 : 34
('(企業名)', '(医療)')の正解数 : 164
('(企業名)', '(単位)')の正解数 : 74
('(企業名)', '(商品)')の正解数 : 53
('(企業名)', '(国名)')の正解数 : 170
('(企業名)', '(地名)')の正解数 : 154
('(企業名)', '(地形)')の正解数 : 120
('(企業名)', '(娯楽)')の正解数 : 149
('(企業名)', '(店)')の正解数 : 90
('(企業名)', '(店名)')の正解数 : 69
('(企業名)', '(建築)')の正解数 : 145
('(企業名)', '(政治)')の正解数 : 93
('(企業名)', '(教育)')の正解数 : 172
('(企業名)', '(料理)')の正解数 : 136
('(企業名)', '(時間)')の正解数 : 117
('(企業名)', '(法律)')の正解数 : 99
('(企業名)', '(組織名)')の正解数 : 15
('(企業名)', '(美容)')の正解数 : 120
('(企業名)', '(色)')の正解数 : 130
('(企業名)', '(観光)')の正解数 : 88
('(企業名)', '(音楽)')の正解数 : 193
('(動植物)', '(化学)')の正解数 : 43
('(動植物)', '(医療)')の正解数 : 138
('(動植物)', '(単位)')の正解数 : 91
('(動植物)', '(商品)')の正解数 : 101
('(動植物)', '(国名)')の正解数 : 170
('(動植物)', '(地名)')の正解数 : 152
('(動植物)', '(地形)')の正解数 : 152
('(動植物)', '(娯楽)')の正解数 : 141
('(動植物)', '(店)')の正解数 : 70
('(動植物)', '(店名)')の正解数 : 157
('(動植物)', '(建築)')の正解数 : 156
('(動植物)', '(政治)')の正解数 : 187
('(動植物)', '(教育)')の正解数 : 183
('(動植物)', '(料理)')の正解数 : 14
('(動植物)', '(時間)')の正解数 : 41
('(動植物)', '(法律)')の正解数 : 170
('(動植物)', '(組織名)')の正解数 : 3
('(動植物)', '(美容)')の正解数 : 126
('(動植物)', '(色)')の正解数 : 46
('(動植物)', '(観光)')の正解数 : 114
('(動植物)', '(音楽)')の正解数 : 179
('(化学)', '(医療)')の正解数 : 26
('(化学)', '(商品)')の正解数 : 24
('(化学)', '(地名)')の正解数 : 2
('(化学)', '(地形)')の正解数 : 50
('(化学)', '(娯楽)')の正解数 : 27
('(化学)', '(店)')の正解数 : 21
('(化学)', '(店名)')の正解数 : 2
('(化学)', '(建築)')の正解数 : 53
('(化学)', '(政治)')の正解数 : 75
('(化学)', '(教育)')の正解数 : 71
('(化学)', '(料理)')の正解数 : 1
('(化学)', '(時間)')の正解数 : 7
('(化学)', '(法律)')の正解数 : 17
('(化学)', '(組織名)')の正解数 : 1
('(化学)', '(美容)')の正解数 : 9
('(化学)', '(色)')の正解数 : 18
('(化学)', '(観光)')の正解数 : 36
('(化学)', '(音楽)')の正解数 : 20
('(医療)', '(単位)')の正解数 : 113
('(医療)', '(商品)')の正解数 : 79
('(医療)', '(国名)')の正解数 : 126
('(医療)', '(地名)')の正解数 : 72
('(医療)', '(地形)')の正解数 : 164
('(医療)', '(娯楽)')の正解数 : 166
('(医療)', '(店)')の正解数 : 93
('(医療)', '(店名)')の正解数 : 178
('(医療)', '(建築)')の正解数 : 149
('(医療)', '(政治)')の正解数 : 168
('(医療)', '(教育)')の正解数 : 143
('(医療)', '(料理)')の正解数 : 141
('(医療)', '(時間)')の正解数 : 5
('(医療)', '(法律)')の正解数 : 126
('(医療)', '(組織名)')の正解数 : 105
('(医療)', '(美容)')の正解数 : 153
('(医療)', '(色)')の正解数 : 140
('(医療)', '(観光)')の正解数 : 126
('(医療)', '(音楽)')の正解数 : 148
('(単位)', '(商品)')の正解数 : 35
('(単位)', '(国名)')の正解数 : 66
('(単位)', '(地名)')の正解数 : 78
('(単位)', '(地形)')の正解数 : 155
('(単位)', '(娯楽)')の正解数 : 114
('(単位)', '(店)')の正解数 : 77
('(単位)', '(店名)')の正解数 : 86
('(単位)', '(建築)')の正解数 : 150
('(単位)', '(政治)')の正解数 : 139
('(単位)', '(教育)')の正解数 : 149
('(単位)', '(料理)')の正解数 : 119
('(単位)', '(時間)')の正解数 : 33
('(単位)', '(法律)')の正解数 : 89
('(単位)', '(組織名)')の正解数 : 19
('(単位)', '(美容)')の正解数 : 108
('(単位)', '(色)')の正解数 : 130
('(単位)', '(観光)')の正解数 : 91
('(単位)', '(音楽)')の正解数 : 129
('(商品)', '(国名)')の正解数 : 70
('(商品)', '(地名)')の正解数 : 59
('(商品)', '(地形)')の正解数 : 114
('(商品)', '(娯楽)')の正解数 : 41
('(商品)', '(店)')の正解数 : 74
('(商品)', '(店名)')の正解数 : 55
('(商品)', '(建築)')の正解数 : 111
('(商品)', '(政治)')の正解数 : 80
('(商品)', '(教育)')の正解数 : 91
('(商品)', '(料理)')の正解数 : 80
('(商品)', '(時間)')の正解数 : 32
('(商品)', '(法律)')の正解数 : 37
('(商品)', '(組織名)')の正解数 : 63
('(商品)', '(美容)')の正解数 : 55
('(商品)', '(色)')の正解数 : 81
('(商品)', '(観光)')の正解数 : 42
('(商品)', '(音楽)')の正解数 : 61
('(国名)', '(地名)')の正解数 : 1
('(国名)', '(地形)')の正解数 : 182
('(国名)', '(娯楽)')の正解数 : 185
('(国名)', '(店)')の正解数 : 210
('(国名)', '(店名)')の正解数 : 225
('(国名)', '(建築)')の正解数 : 211
('(国名)', '(政治)')の正解数 : 155
('(国名)', '(教育)')の正解数 : 185
('(国名)', '(料理)')の正解数 : 218
('(国名)', '(時間)')の正解数 : 18
('(国名)', '(法律)')の正解数 : 176
('(国名)', '(組織名)')の正解数 : 90
('(国名)', '(美容)')の正解数 : 195
('(国名)', '(色)')の正解数 : 207
('(国名)', '(観光)')の正解数 : 110
('(国名)', '(音楽)')の正解数 : 225
('(地名)', '(地形)')の正解数 : 168
('(地名)', '(娯楽)')の正解数 : 129
('(地名)', '(店)')の正解数 : 174
('(地名)', '(店名)')の正解数 : 195
('(地名)', '(建築)')の正解数 : 200
('(地名)', '(政治)')の正解数 : 176
('(地名)', '(教育)')の正解数 : 174
('(地名)', '(料理)')の正解数 : 193
('(地名)', '(時間)')の正解数 : 10
('(地名)', '(法律)')の正解数 : 131
('(地名)', '(組織名)')の正解数 : 89
('(地名)', '(美容)')の正解数 : 176
('(地名)', '(色)')の正解数 : 188
('(地名)', '(観光)')の正解数 : 102
('(地名)', '(音楽)')の正解数 : 185
('(地形)', '(娯楽)')の正解数 : 191
('(地形)', '(店)')の正解数 : 74
('(地形)', '(店名)')の正解数 : 178
('(地形)', '(建築)')の正解数 : 182
('(地形)', '(政治)')の正解数 : 185
('(地形)', '(教育)')の正解数 : 180
('(地形)', '(料理)')の正解数 : 126
('(地形)', '(時間)')の正解数 : 62
('(地形)', '(法律)')の正解数 : 192
('(地形)', '(組織名)')の正解数 : 56
('(地形)', '(美容)')の正解数 : 177
('(地形)', '(色)')の正解数 : 108
('(地形)', '(観光)')の正解数 : 75
('(地形)', '(音楽)')の正解数 : 207
('(娯楽)', '(店)')の正解数 : 146
('(娯楽)', '(店名)')の正解数 : 213
('(娯楽)', '(建築)')の正解数 : 188
('(娯楽)', '(政治)')の正解数 : 220
('(娯楽)', '(教育)')の正解数 : 192
('(娯楽)', '(料理)')の正解数 : 149
('(娯楽)', '(時間)')の正解数 : 39
('(娯楽)', '(法律)')の正解数 : 83
('(娯楽)', '(組織名)')の正解数 : 117
('(娯楽)', '(美容)')の正解数 : 152
('(娯楽)', '(色)')の正解数 : 168
('(娯楽)', '(観光)')の正解数 : 27
('(娯楽)', '(音楽)')の正解数 : 154
('(店)', '(店名)')の正解数 : 21
('(店)', '(建築)')の正解数 : 127
('(店)', '(政治)')の正解数 : 213
('(店)', '(教育)')の正解数 : 166
('(店)', '(料理)')の正解数 : 13
('(店)', '(時間)')の正解数 : 19
('(店)', '(法律)')の正解数 : 179
('(店)', '(組織名)')の正解数 : 4
('(店)', '(美容)')の正解数 : 43
('(店)', '(色)')の正解数 : 73
('(店)', '(観光)')の正解数 : 22
('(店)', '(音楽)')の正解数 : 123
('(店名)', '(建築)')の正解数 : 158
('(店名)', '(政治)')の正解数 : 174
('(店名)', '(教育)')の正解数 : 205
('(店名)', '(料理)')の正解数 : 131
('(店名)', '(時間)')の正解数 : 61
('(店名)', '(法律)')の正解数 : 102
('(店名)', '(組織名)')の正解数 : 1
('(店名)', '(美容)')の正解数 : 136
('(店名)', '(色)')の正解数 : 180
('(店名)', '(観光)')の正解数 : 30
('(店名)', '(音楽)')の正解数 : 224
('(建築)', '(政治)')の正解数 : 192
('(建築)', '(教育)')の正解数 : 136
('(建築)', '(料理)')の正解数 : 154
('(建築)', '(時間)')の正解数 : 94
('(建築)', '(法律)')の正解数 : 145
('(建築)', '(組織名)')の正解数 : 76
('(建築)', '(美容)')の正解数 : 123
('(建築)', '(色)')の正解数 : 134
('(建築)', '(観光)')の正解数 : 81
('(建築)', '(音楽)')の正解数 : 164
('(政治)', '(教育)')の正解数 : 170
('(政治)', '(料理)')の正解数 : 213
('(政治)', '(時間)')の正解数 : 96
('(政治)', '(法律)')の正解数 : 58
('(政治)', '(組織名)')の正解数 : 33
('(政治)', '(美容)')の正解数 : 178
('(政治)', '(色)')の正解数 : 142
('(政治)', '(観光)')の正解数 : 135
('(政治)', '(音楽)')の正解数 : 218
('(教育)', '(料理)')の正解数 : 202
('(教育)', '(時間)')の正解数 : 47
('(教育)', '(法律)')の正解数 : 169
('(教育)', '(組織名)')の正解数 : 87
('(教育)', '(美容)')の正解数 : 151
('(教育)', '(色)')の正解数 : 183
('(教育)', '(観光)')の正解数 : 160
('(教育)', '(音楽)')の正解数 : 197
('(料理)', '(時間)')の正解数 : 36
('(料理)', '(法律)')の正解数 : 160
('(料理)', '(組織名)')の正解数 : 15
('(料理)', '(美容)')の正解数 : 96
('(料理)', '(色)')の正解数 : 89
('(料理)', '(観光)')の正解数 : 106
('(料理)', '(音楽)')の正解数 : 183
('(時間)', '(法律)')の正解数 : 63
('(時間)', '(組織名)')の正解数 : 69
('(時間)', '(美容)')の正解数 : 22
('(時間)', '(色)')の正解数 : 37
('(時間)', '(観光)')の正解数 : 35
('(時間)', '(音楽)')の正解数 : 41
('(法律)', '(組織名)')の正解数 : 45
('(法律)', '(美容)')の正解数 : 91
('(法律)', '(色)')の正解数 : 97
('(法律)', '(観光)')の正解数 : 85
('(法律)', '(音楽)')の正解数 : 92
('(組織名)', '(美容)')の正解数 : 46
('(組織名)', '(色)')の正解数 : 48
('(組織名)', '(観光)')の正解数 : 36
('(組織名)', '(音楽)')の正解数 : 152
('(美容)', '(色)')の正解数 : 150
('(美容)', '(観光)')の正解数 : 106
('(美容)', '(音楽)')の正解数 : 186
('(色)', '(観光)')の正解数 : 112
('(色)', '(音楽)')の正解数 : 184
('(観光)', '(音楽)')の正解数 : 131
acc：0.49764396654719234
