data数 : 104625
正解数 : 64402
('(交通)', '(化学)')の正解数 : 190
('(交通)', '(医療)')の正解数 : 161
('(交通)', '(単位)')の正解数 : 123
('(交通)', '(商品)')の正解数 : 20
('(交通)', '(国名)')の正解数 : 195
('(交通)', '(地名)')の正解数 : 188
('(交通)', '(地形)')の正解数 : 148
('(交通)', '(娯楽)')の正解数 : 176
('(交通)', '(店)')の正解数 : 134
('(交通)', '(店名)')の正解数 : 197
('(交通)', '(建築)')の正解数 : 92
('(交通)', '(政治)')の正解数 : 205
('(交通)', '(教育)')の正解数 : 208
('(交通)', '(料理)')の正解数 : 176
('(交通)', '(時間)')の正解数 : 110
('(交通)', '(法律)')の正解数 : 141
('(交通)', '(組織名)')の正解数 : 123
('(交通)', '(美容)')の正解数 : 189
('(交通)', '(色)')の正解数 : 195
('(交通)', '(観光)')の正解数 : 148
('(交通)', '(音楽)')の正解数 : 122
('(人)', '(人名)')の正解数 : 129
('(人)', '(企業名)')の正解数 : 127
('(人)', '(動植物)')の正解数 : 90
('(人)', '(化学)')の正解数 : 174
('(人)', '(医療)')の正解数 : 17
('(人)', '(単位)')の正解数 : 145
('(人)', '(商品)')の正解数 : 88
('(人)', '(国名)')の正解数 : 181
('(人)', '(地名)')の正解数 : 150
('(人)', '(地形)')の正解数 : 179
('(人)', '(娯楽)')の正解数 : 135
('(人)', '(店)')の正解数 : 38
('(人)', '(店名)')の正解数 : 147
('(人)', '(建築)')の正解数 : 155
('(人)', '(政治)')の正解数 : 176
('(人)', '(教育)')の正解数 : 162
('(人)', '(料理)')の正解数 : 75
('(人)', '(時間)')の正解数 : 14
('(人)', '(法律)')の正解数 : 147
('(人)', '(組織名)')の正解数 : 116
('(人)', '(美容)')の正解数 : 157
('(人)', '(色)')の正解数 : 152
('(人)', '(観光)')の正解数 : 149
('(人)', '(音楽)')の正解数 : 173
('(人名)', '(企業名)')の正解数 : 160
('(人名)', '(動植物)')の正解数 : 123
('(人名)', '(化学)')の正解数 : 29
('(人名)', '(医療)')の正解数 : 109
('(人名)', '(単位)')の正解数 : 67
('(人名)', '(商品)')の正解数 : 66
('(人名)', '(国名)')の正解数 : 60
('(人名)', '(地名)')の正解数 : 94
('(人名)', '(地形)')の正解数 : 145
('(人名)', '(娯楽)')の正解数 : 166
('(人名)', '(店)')の正解数 : 180
('(人名)', '(店名)')の正解数 : 162
('(人名)', '(建築)')の正解数 : 200
('(人名)', '(政治)')の正解数 : 190
('(人名)', '(教育)')の正解数 : 199
('(人名)', '(料理)')の正解数 : 146
('(人名)', '(時間)')の正解数 : 111
('(人名)', '(法律)')の正解数 : 187
('(人名)', '(組織名)')の正解数 : 100
('(人名)', '(美容)')の正解数 : 147
('(人名)', '(色)')の正解数 : 170
('(人名)', '(観光)')の正解数 : 115
('(人名)', '(音楽)')の正解数 : 177
('(企業名)', '(動植物)')の正解数 : 166
('(企業名)', '(化学)')の正解数 : 152
('(企業名)', '(医療)')の正解数 : 162
('(企業名)', '(単位)')の正解数 : 113
('(企業名)', '(商品)')の正解数 : 28
('(企業名)', '(国名)')の正解数 : 178
('(企業名)', '(地名)')の正解数 : 157
('(企業名)', '(地形)')の正解数 : 129
('(企業名)', '(娯楽)')の正解数 : 162
('(企業名)', '(店)')の正解数 : 138
('(企業名)', '(店名)')の正解数 : 126
('(企業名)', '(建築)')の正解数 : 127
('(企業名)', '(政治)')の正解数 : 105
('(企業名)', '(教育)')の正解数 : 165
('(企業名)', '(料理)')の正解数 : 170
('(企業名)', '(時間)')の正解数 : 124
('(企業名)', '(法律)')の正解数 : 132
('(企業名)', '(組織名)')の正解数 : 24
('(企業名)', '(美容)')の正解数 : 151
('(企業名)', '(色)')の正解数 : 154
('(企業名)', '(観光)')の正解数 : 167
('(企業名)', '(音楽)')の正解数 : 175
('(動植物)', '(化学)')の正解数 : 67
('(動植物)', '(医療)')の正解数 : 132
('(動植物)', '(単位)')の正解数 : 136
('(動植物)', '(商品)')の正解数 : 80
('(動植物)', '(国名)')の正解数 : 206
('(動植物)', '(地名)')の正解数 : 217
('(動植物)', '(地形)')の正解数 : 152
('(動植物)', '(娯楽)')の正解数 : 199
('(動植物)', '(店)')の正解数 : 169
('(動植物)', '(店名)')の正解数 : 163
('(動植物)', '(建築)')の正解数 : 158
('(動植物)', '(政治)')の正解数 : 213
('(動植物)', '(教育)')の正解数 : 214
('(動植物)', '(料理)')の正解数 : 22
('(動植物)', '(時間)')の正解数 : 150
('(動植物)', '(法律)')の正解数 : 199
('(動植物)', '(組織名)')の正解数 : 33
('(動植物)', '(美容)')の正解数 : 176
('(動植物)', '(色)')の正解数 : 131
('(動植物)', '(観光)')の正解数 : 185
('(動植物)', '(音楽)')の正解数 : 211
('(化学)', '(医療)')の正解数 : 157
('(化学)', '(単位)')の正解数 : 41
('(化学)', '(商品)')の正解数 : 94
('(化学)', '(国名)')の正解数 : 171
('(化学)', '(地名)')の正解数 : 192
('(化学)', '(地形)')の正解数 : 189
('(化学)', '(娯楽)')の正解数 : 197
('(化学)', '(店)')の正解数 : 205
('(化学)', '(店名)')の正解数 : 178
('(化学)', '(建築)')の正解数 : 146
('(化学)', '(政治)')の正解数 : 207
('(化学)', '(教育)')の正解数 : 209
('(化学)', '(料理)')の正解数 : 115
('(化学)', '(時間)')の正解数 : 167
('(化学)', '(法律)')の正解数 : 178
('(化学)', '(組織名)')の正解数 : 100
('(化学)', '(美容)')の正解数 : 173
('(化学)', '(色)')の正解数 : 194
('(化学)', '(観光)')の正解数 : 190
('(化学)', '(音楽)')の正解数 : 208
('(医療)', '(単位)')の正解数 : 125
('(医療)', '(商品)')の正解数 : 73
('(医療)', '(国名)')の正解数 : 154
('(医療)', '(地名)')の正解数 : 156
('(医療)', '(地形)')の正解数 : 178
('(医療)', '(娯楽)')の正解数 : 158
('(医療)', '(店)')の正解数 : 157
('(医療)', '(店名)')の正解数 : 178
('(医療)', '(建築)')の正解数 : 162
('(医療)', '(政治)')の正解数 : 167
('(医療)', '(教育)')の正解数 : 160
('(医療)', '(料理)')の正解数 : 152
('(医療)', '(時間)')の正解数 : 82
('(医療)', '(法律)')の正解数 : 145
('(医療)', '(組織名)')の正解数 : 105
('(医療)', '(美容)')の正解数 : 160
('(医療)', '(色)')の正解数 : 176
('(医療)', '(観光)')の正解数 : 162
('(医療)', '(音楽)')の正解数 : 173
('(単位)', '(商品)')の正解数 : 36
('(単位)', '(国名)')の正解数 : 76
('(単位)', '(地名)')の正解数 : 100
('(単位)', '(地形)')の正解数 : 127
('(単位)', '(娯楽)')の正解数 : 131
('(単位)', '(店)')の正解数 : 124
('(単位)', '(店名)')の正解数 : 120
('(単位)', '(建築)')の正解数 : 107
('(単位)', '(政治)')の正解数 : 120
('(単位)', '(教育)')の正解数 : 161
('(単位)', '(料理)')の正解数 : 97
('(単位)', '(時間)')の正解数 : 113
('(単位)', '(法律)')の正解数 : 117
('(単位)', '(組織名)')の正解数 : 72
('(単位)', '(美容)')の正解数 : 148
('(単位)', '(色)')の正解数 : 143
('(単位)', '(観光)')の正解数 : 110
('(単位)', '(音楽)')の正解数 : 148
('(商品)', '(地名)')の正解数 : 2
('(商品)', '(地形)')の正解数 : 84
('(商品)', '(娯楽)')の正解数 : 5
('(商品)', '(店)')の正解数 : 62
('(商品)', '(店名)')の正解数 : 49
('(商品)', '(建築)')の正解数 : 79
('(商品)', '(政治)')の正解数 : 86
('(商品)', '(教育)')の正解数 : 91
('(商品)', '(料理)')の正解数 : 75
('(商品)', '(時間)')の正解数 : 10
('(商品)', '(法律)')の正解数 : 15
('(商品)', '(組織名)')の正解数 : 37
('(商品)', '(美容)')の正解数 : 87
('(商品)', '(色)')の正解数 : 89
('(商品)', '(観光)')の正解数 : 55
('(商品)', '(音楽)')の正解数 : 67
('(国名)', '(地名)')の正解数 : 3
('(国名)', '(地形)')の正解数 : 178
('(国名)', '(娯楽)')の正解数 : 225
('(国名)', '(店)')の正解数 : 216
('(国名)', '(店名)')の正解数 : 223
('(国名)', '(建築)')の正解数 : 195
('(国名)', '(政治)')の正解数 : 190
('(国名)', '(教育)')の正解数 : 225
('(国名)', '(料理)')の正解数 : 217
('(国名)', '(時間)')の正解数 : 85
('(国名)', '(法律)')の正解数 : 181
('(国名)', '(組織名)')の正解数 : 105
('(国名)', '(美容)')の正解数 : 210
('(国名)', '(色)')の正解数 : 214
('(国名)', '(観光)')の正解数 : 177
('(国名)', '(音楽)')の正解数 : 224
('(地名)', '(地形)')の正解数 : 175
('(地名)', '(娯楽)')の正解数 : 198
('(地名)', '(店)')の正解数 : 178
('(地名)', '(店名)')の正解数 : 199
('(地名)', '(建築)')の正解数 : 188
('(地名)', '(政治)')の正解数 : 188
('(地名)', '(教育)')の正解数 : 217
('(地名)', '(料理)')の正解数 : 200
('(地名)', '(時間)')の正解数 : 44
('(地名)', '(法律)')の正解数 : 161
('(地名)', '(組織名)')の正解数 : 105
('(地名)', '(美容)')の正解数 : 201
('(地名)', '(色)')の正解数 : 206
('(地名)', '(観光)')の正解数 : 150
('(地名)', '(音楽)')の正解数 : 222
('(地形)', '(娯楽)')の正解数 : 196
('(地形)', '(店)')の正解数 : 132
('(地形)', '(店名)')の正解数 : 190
('(地形)', '(建築)')の正解数 : 146
('(地形)', '(政治)')の正解数 : 202
('(地形)', '(教育)')の正解数 : 197
('(地形)', '(料理)')の正解数 : 160
('(地形)', '(時間)')の正解数 : 126
('(地形)', '(法律)')の正解数 : 204
('(地形)', '(組織名)')の正解数 : 92
('(地形)', '(美容)')の正解数 : 201
('(地形)', '(色)')の正解数 : 193
('(地形)', '(観光)')の正解数 : 107
('(地形)', '(音楽)')の正解数 : 196
('(娯楽)', '(店)')の正解数 : 167
('(娯楽)', '(店名)')の正解数 : 200
('(娯楽)', '(建築)')の正解数 : 132
('(娯楽)', '(政治)')の正解数 : 221
('(娯楽)', '(教育)')の正解数 : 188
('(娯楽)', '(料理)')の正解数 : 175
('(娯楽)', '(時間)')の正解数 : 99
('(娯楽)', '(法律)')の正解数 : 77
('(娯楽)', '(組織名)')の正解数 : 145
('(娯楽)', '(美容)')の正解数 : 190
('(娯楽)', '(色)')の正解数 : 202
('(娯楽)', '(観光)')の正解数 : 68
('(娯楽)', '(音楽)')の正解数 : 142
('(店)', '(店名)')の正解数 : 24
('(店)', '(建築)')の正解数 : 148
('(店)', '(政治)')の正解数 : 203
('(店)', '(教育)')の正解数 : 191
('(店)', '(料理)')の正解数 : 93
('(店)', '(時間)')の正解数 : 38
('(店)', '(法律)')の正解数 : 150
('(店)', '(組織名)')の正解数 : 47
('(店)', '(美容)')の正解数 : 123
('(店)', '(色)')の正解数 : 207
('(店)', '(観光)')の正解数 : 15
('(店)', '(音楽)')の正解数 : 216
('(店名)', '(建築)')の正解数 : 180
('(店名)', '(政治)')の正解数 : 221
('(店名)', '(教育)')の正解数 : 225
('(店名)', '(料理)')の正解数 : 91
('(店名)', '(時間)')の正解数 : 81
('(店名)', '(法律)')の正解数 : 202
('(店名)', '(組織名)')の正解数 : 1
('(店名)', '(美容)')の正解数 : 170
('(店名)', '(色)')の正解数 : 202
('(店名)', '(観光)')の正解数 : 48
('(店名)', '(音楽)')の正解数 : 225
('(建築)', '(政治)')の正解数 : 169
('(建築)', '(教育)')の正解数 : 140
('(建築)', '(料理)')の正解数 : 139
('(建築)', '(時間)')の正解数 : 134
('(建築)', '(法律)')の正解数 : 166
('(建築)', '(組織名)')の正解数 : 96
('(建築)', '(美容)')の正解数 : 141
('(建築)', '(色)')の正解数 : 83
('(建築)', '(観光)')の正解数 : 119
('(建築)', '(音楽)')の正解数 : 143
('(政治)', '(教育)')の正解数 : 214
('(政治)', '(料理)')の正解数 : 222
('(政治)', '(時間)')の正解数 : 179
('(政治)', '(法律)')の正解数 : 98
('(政治)', '(組織名)')の正解数 : 45
('(政治)', '(美容)')の正解数 : 225
('(政治)', '(色)')の正解数 : 223
('(政治)', '(観光)')の正解数 : 189
('(政治)', '(音楽)')の正解数 : 225
('(教育)', '(料理)')の正解数 : 220
('(教育)', '(時間)')の正解数 : 107
('(教育)', '(法律)')の正解数 : 170
('(教育)', '(組織名)')の正解数 : 57
('(教育)', '(美容)')の正解数 : 220
('(教育)', '(色)')の正解数 : 225
('(教育)', '(観光)')の正解数 : 206
('(教育)', '(音楽)')の正解数 : 225
('(料理)', '(時間)')の正解数 : 55
('(料理)', '(法律)')の正解数 : 215
('(料理)', '(組織名)')の正解数 : 93
('(料理)', '(美容)')の正解数 : 133
('(料理)', '(色)')の正解数 : 113
('(料理)', '(観光)')の正解数 : 170
('(料理)', '(音楽)')の正解数 : 195
('(時間)', '(法律)')の正解数 : 108
('(時間)', '(組織名)')の正解数 : 111
('(時間)', '(美容)')の正解数 : 72
('(時間)', '(色)')の正解数 : 77
('(時間)', '(観光)')の正解数 : 78
('(時間)', '(音楽)')の正解数 : 105
('(法律)', '(組織名)')の正解数 : 82
('(法律)', '(美容)')の正解数 : 151
('(法律)', '(色)')の正解数 : 205
('(法律)', '(観光)')の正解数 : 182
('(法律)', '(音楽)')の正解数 : 202
('(組織名)', '(美容)')の正解数 : 116
('(組織名)', '(色)')の正解数 : 154
('(組織名)', '(観光)')の正解数 : 63
('(組織名)', '(音楽)')の正解数 : 167
('(美容)', '(色)')の正解数 : 177
('(美容)', '(観光)')の正解数 : 171
('(美容)', '(音楽)')の正解数 : 223
('(色)', '(観光)')の正解数 : 184
('(色)', '(音楽)')の正解数 : 191
('(観光)', '(音楽)')の正解数 : 179
acc：0.6155507765830347
