data数 : 104625
正解数 : 35113
('(交通)', '(単位)')の正解数 : 105
('(交通)', '(商品)')の正解数 : 89
('(交通)', '(国名)')の正解数 : 95
('(交通)', '(地名)')の正解数 : 70
('(交通)', '(地形)')の正解数 : 90
('(交通)', '(娯楽)')の正解数 : 117
('(交通)', '(店)')の正解数 : 14
('(交通)', '(店名)')の正解数 : 145
('(交通)', '(建築)')の正解数 : 61
('(交通)', '(政治)')の正解数 : 134
('(交通)', '(教育)')の正解数 : 157
('(交通)', '(料理)')の正解数 : 104
('(交通)', '(時間)')の正解数 : 41
('(交通)', '(法律)')の正解数 : 54
('(交通)', '(組織名)')の正解数 : 43
('(交通)', '(美容)')の正解数 : 133
('(交通)', '(色)')の正解数 : 99
('(交通)', '(観光)')の正解数 : 76
('(交通)', '(音楽)')の正解数 : 60
('(人)', '(人名)')の正解数 : 66
('(人)', '(企業名)')の正解数 : 74
('(人)', '(動植物)')の正解数 : 93
('(人)', '(化学)')の正解数 : 19
('(人)', '(医療)')の正解数 : 21
('(人)', '(単位)')の正解数 : 112
('(人)', '(商品)')の正解数 : 20
('(人)', '(国名)')の正解数 : 86
('(人)', '(地名)')の正解数 : 58
('(人)', '(地形)')の正解数 : 102
('(人)', '(娯楽)')の正解数 : 69
('(人)', '(店名)')の正解数 : 117
('(人)', '(建築)')の正解数 : 63
('(人)', '(政治)')の正解数 : 125
('(人)', '(教育)')の正解数 : 96
('(人)', '(料理)')の正解数 : 79
('(人)', '(時間)')の正解数 : 46
('(人)', '(法律)')の正解数 : 70
('(人)', '(組織名)')の正解数 : 71
('(人)', '(美容)')の正解数 : 88
('(人)', '(色)')の正解数 : 98
('(人)', '(観光)')の正解数 : 83
('(人)', '(音楽)')の正解数 : 25
('(人名)', '(企業名)')の正解数 : 92
('(人名)', '(動植物)')の正解数 : 37
('(人名)', '(医療)')の正解数 : 126
('(人名)', '(単位)')の正解数 : 74
('(人名)', '(商品)')の正解数 : 36
('(人名)', '(国名)')の正解数 : 77
('(人名)', '(地名)')の正解数 : 72
('(人名)', '(地形)')の正解数 : 115
('(人名)', '(娯楽)')の正解数 : 72
('(人名)', '(店)')の正解数 : 8
('(人名)', '(店名)')の正解数 : 116
('(人名)', '(建築)')の正解数 : 144
('(人名)', '(政治)')の正解数 : 81
('(人名)', '(教育)')の正解数 : 144
('(人名)', '(料理)')の正解数 : 84
('(人名)', '(時間)')の正解数 : 98
('(人名)', '(法律)')の正解数 : 62
('(人名)', '(組織名)')の正解数 : 3
('(人名)', '(美容)')の正解数 : 115
('(人名)', '(色)')の正解数 : 114
('(人名)', '(観光)')の正解数 : 70
('(人名)', '(音楽)')の正解数 : 121
('(企業名)', '(動植物)')の正解数 : 117
('(企業名)', '(化学)')の正解数 : 6
('(企業名)', '(医療)')の正解数 : 135
('(企業名)', '(単位)')の正解数 : 76
('(企業名)', '(商品)')の正解数 : 81
('(企業名)', '(国名)')の正解数 : 157
('(企業名)', '(地名)')の正解数 : 125
('(企業名)', '(地形)')の正解数 : 110
('(企業名)', '(娯楽)')の正解数 : 123
('(企業名)', '(店)')の正解数 : 18
('(企業名)', '(店名)')の正解数 : 49
('(企業名)', '(建築)')の正解数 : 109
('(企業名)', '(政治)')の正解数 : 57
('(企業名)', '(教育)')の正解数 : 104
('(企業名)', '(料理)')の正解数 : 129
('(企業名)', '(時間)')の正解数 : 80
('(企業名)', '(法律)')の正解数 : 56
('(企業名)', '(組織名)')の正解数 : 10
('(企業名)', '(美容)')の正解数 : 141
('(企業名)', '(色)')の正解数 : 122
('(企業名)', '(観光)')の正解数 : 90
('(企業名)', '(音楽)')の正解数 : 143
('(動植物)', '(化学)')の正解数 : 8
('(動植物)', '(医療)')の正解数 : 90
('(動植物)', '(単位)')の正解数 : 69
('(動植物)', '(商品)')の正解数 : 58
('(動植物)', '(国名)')の正解数 : 138
('(動植物)', '(地名)')の正解数 : 132
('(動植物)', '(地形)')の正解数 : 113
('(動植物)', '(娯楽)')の正解数 : 114
('(動植物)', '(店)')の正解数 : 16
('(動植物)', '(店名)')の正解数 : 145
('(動植物)', '(建築)')の正解数 : 124
('(動植物)', '(政治)')の正解数 : 131
('(動植物)', '(教育)')の正解数 : 92
('(動植物)', '(料理)')の正解数 : 16
('(動植物)', '(時間)')の正解数 : 99
('(動植物)', '(法律)')の正解数 : 65
('(動植物)', '(組織名)')の正解数 : 26
('(動植物)', '(美容)')の正解数 : 107
('(動植物)', '(色)')の正解数 : 31
('(動植物)', '(観光)')の正解数 : 116
('(動植物)', '(音楽)')の正解数 : 121
('(化学)', '(医療)')の正解数 : 3
('(化学)', '(商品)')の正解数 : 18
('(化学)', '(地名)')の正解数 : 3
('(化学)', '(地形)')の正解数 : 23
('(化学)', '(娯楽)')の正解数 : 20
('(化学)', '(店)')の正解数 : 4
('(化学)', '(店名)')の正解数 : 8
('(化学)', '(政治)')の正解数 : 13
('(化学)', '(教育)')の正解数 : 37
('(化学)', '(料理)')の正解数 : 3
('(化学)', '(時間)')の正解数 : 9
('(化学)', '(法律)')の正解数 : 9
('(化学)', '(組織名)')の正解数 : 2
('(化学)', '(美容)')の正解数 : 5
('(化学)', '(色)')の正解数 : 7
('(化学)', '(観光)')の正解数 : 21
('(化学)', '(音楽)')の正解数 : 20
('(医療)', '(単位)')の正解数 : 105
('(医療)', '(商品)')の正解数 : 47
('(医療)', '(国名)')の正解数 : 130
('(医療)', '(地名)')の正解数 : 85
('(医療)', '(地形)')の正解数 : 138
('(医療)', '(娯楽)')の正解数 : 136
('(医療)', '(店)')の正解数 : 2
('(医療)', '(店名)')の正解数 : 143
('(医療)', '(建築)')の正解数 : 105
('(医療)', '(政治)')の正解数 : 102
('(医療)', '(教育)')の正解数 : 83
('(医療)', '(料理)')の正解数 : 132
('(医療)', '(時間)')の正解数 : 72
('(医療)', '(法律)')の正解数 : 64
('(医療)', '(組織名)')の正解数 : 50
('(医療)', '(美容)')の正解数 : 97
('(医療)', '(色)')の正解数 : 110
('(医療)', '(観光)')の正解数 : 101
('(医療)', '(音楽)')の正解数 : 68
('(単位)', '(商品)')の正解数 : 55
('(単位)', '(国名)')の正解数 : 104
('(単位)', '(地名)')の正解数 : 124
('(単位)', '(地形)')の正解数 : 116
('(単位)', '(娯楽)')の正解数 : 85
('(単位)', '(店)')の正解数 : 2
('(単位)', '(店名)')の正解数 : 82
('(単位)', '(建築)')の正解数 : 86
('(単位)', '(政治)')の正解数 : 153
('(単位)', '(教育)')の正解数 : 112
('(単位)', '(料理)')の正解数 : 137
('(単位)', '(時間)')の正解数 : 113
('(単位)', '(法律)')の正解数 : 45
('(単位)', '(組織名)')の正解数 : 104
('(単位)', '(美容)')の正解数 : 71
('(単位)', '(色)')の正解数 : 116
('(単位)', '(観光)')の正解数 : 107
('(単位)', '(音楽)')の正解数 : 94
('(商品)', '(国名)')の正解数 : 76
('(商品)', '(地名)')の正解数 : 86
('(商品)', '(地形)')の正解数 : 71
('(商品)', '(娯楽)')の正解数 : 92
('(商品)', '(店)')の正解数 : 1
('(商品)', '(店名)')の正解数 : 32
('(商品)', '(建築)')の正解数 : 114
('(商品)', '(政治)')の正解数 : 91
('(商品)', '(教育)')の正解数 : 37
('(商品)', '(料理)')の正解数 : 99
('(商品)', '(時間)')の正解数 : 119
('(商品)', '(法律)')の正解数 : 32
('(商品)', '(組織名)')の正解数 : 55
('(商品)', '(美容)')の正解数 : 82
('(商品)', '(色)')の正解数 : 102
('(商品)', '(観光)')の正解数 : 57
('(商品)', '(音楽)')の正解数 : 23
('(国名)', '(地名)')の正解数 : 1
('(国名)', '(地形)')の正解数 : 154
('(国名)', '(娯楽)')の正解数 : 64
('(国名)', '(店)')の正解数 : 33
('(国名)', '(店名)')の正解数 : 195
('(国名)', '(建築)')の正解数 : 115
('(国名)', '(政治)')の正解数 : 136
('(国名)', '(教育)')の正解数 : 128
('(国名)', '(料理)')の正解数 : 181
('(国名)', '(時間)')の正解数 : 16
('(国名)', '(法律)')の正解数 : 78
('(国名)', '(組織名)')の正解数 : 53
('(国名)', '(美容)')の正解数 : 154
('(国名)', '(色)')の正解数 : 155
('(国名)', '(観光)')の正解数 : 108
('(国名)', '(音楽)')の正解数 : 145
('(地名)', '(地形)')の正解数 : 137
('(地名)', '(娯楽)')の正解数 : 71
('(地名)', '(店)')の正解数 : 32
('(地名)', '(店名)')の正解数 : 163
('(地名)', '(建築)')の正解数 : 56
('(地名)', '(政治)')の正解数 : 93
('(地名)', '(教育)')の正解数 : 113
('(地名)', '(料理)')の正解数 : 148
('(地名)', '(法律)')の正解数 : 71
('(地名)', '(組織名)')の正解数 : 27
('(地名)', '(美容)')の正解数 : 142
('(地名)', '(色)')の正解数 : 118
('(地名)', '(観光)')の正解数 : 50
('(地名)', '(音楽)')の正解数 : 118
('(地形)', '(娯楽)')の正解数 : 131
('(地形)', '(店)')の正解数 : 11
('(地形)', '(店名)')の正解数 : 163
('(地形)', '(建築)')の正解数 : 117
('(地形)', '(政治)')の正解数 : 133
('(地形)', '(教育)')の正解数 : 102
('(地形)', '(料理)')の正解数 : 127
('(地形)', '(時間)')の正解数 : 98
('(地形)', '(法律)')の正解数 : 69
('(地形)', '(組織名)')の正解数 : 9
('(地形)', '(美容)')の正解数 : 138
('(地形)', '(色)')の正解数 : 98
('(地形)', '(観光)')の正解数 : 51
('(地形)', '(音楽)')の正解数 : 142
('(娯楽)', '(店)')の正解数 : 15
('(娯楽)', '(店名)')の正解数 : 148
('(娯楽)', '(建築)')の正解数 : 122
('(娯楽)', '(政治)')の正解数 : 135
('(娯楽)', '(教育)')の正解数 : 149
('(娯楽)', '(料理)')の正解数 : 114
('(娯楽)', '(時間)')の正解数 : 79
('(娯楽)', '(法律)')の正解数 : 78
('(娯楽)', '(組織名)')の正解数 : 112
('(娯楽)', '(美容)')の正解数 : 111
('(娯楽)', '(色)')の正解数 : 101
('(娯楽)', '(観光)')の正解数 : 24
('(娯楽)', '(音楽)')の正解数 : 94
('(店)', '(店名)')の正解数 : 4
('(店)', '(建築)')の正解数 : 23
('(店)', '(政治)')の正解数 : 29
('(店)', '(教育)')の正解数 : 18
('(店)', '(料理)')の正解数 : 15
('(店)', '(時間)')の正解数 : 24
('(店)', '(法律)')の正解数 : 8
('(店)', '(組織名)')の正解数 : 16
('(店)', '(美容)')の正解数 : 4
('(店)', '(色)')の正解数 : 17
('(店)', '(観光)')の正解数 : 7
('(店)', '(音楽)')の正解数 : 12
('(店名)', '(建築)')の正解数 : 130
('(店名)', '(政治)')の正解数 : 197
('(店名)', '(教育)')の正解数 : 166
('(店名)', '(料理)')の正解数 : 91
('(店名)', '(時間)')の正解数 : 132
('(店名)', '(法律)')の正解数 : 75
('(店名)', '(組織名)')の正解数 : 2
('(店名)', '(美容)')の正解数 : 97
('(店名)', '(色)')の正解数 : 167
('(店名)', '(観光)')の正解数 : 60
('(店名)', '(音楽)')の正解数 : 132
('(建築)', '(政治)')の正解数 : 79
('(建築)', '(教育)')の正解数 : 91
('(建築)', '(料理)')の正解数 : 143
('(建築)', '(時間)')の正解数 : 24
('(建築)', '(法律)')の正解数 : 49
('(建築)', '(組織名)')の正解数 : 56
('(建築)', '(美容)')の正解数 : 125
('(建築)', '(色)')の正解数 : 71
('(建築)', '(観光)')の正解数 : 57
('(建築)', '(音楽)')の正解数 : 130
('(政治)', '(教育)')の正解数 : 109
('(政治)', '(料理)')の正解数 : 161
('(政治)', '(時間)')の正解数 : 30
('(政治)', '(法律)')の正解数 : 42
('(政治)', '(組織名)')の正解数 : 18
('(政治)', '(美容)')の正解数 : 142
('(政治)', '(色)')の正解数 : 90
('(政治)', '(観光)')の正解数 : 110
('(政治)', '(音楽)')の正解数 : 161
('(教育)', '(料理)')の正解数 : 180
('(教育)', '(時間)')の正解数 : 72
('(教育)', '(法律)')の正解数 : 56
('(教育)', '(組織名)')の正解数 : 33
('(教育)', '(美容)')の正解数 : 97
('(教育)', '(色)')の正解数 : 159
('(教育)', '(観光)')の正解数 : 94
('(教育)', '(音楽)')の正解数 : 170
('(料理)', '(時間)')の正解数 : 105
('(料理)', '(法律)')の正解数 : 66
('(料理)', '(組織名)')の正解数 : 40
('(料理)', '(美容)')の正解数 : 63
('(料理)', '(色)')の正解数 : 76
('(料理)', '(観光)')の正解数 : 115
('(料理)', '(音楽)')の正解数 : 95
('(時間)', '(法律)')の正解数 : 45
('(時間)', '(組織名)')の正解数 : 43
('(時間)', '(美容)')の正解数 : 100
('(時間)', '(色)')の正解数 : 62
('(時間)', '(観光)')の正解数 : 47
('(時間)', '(音楽)')の正解数 : 97
('(法律)', '(組織名)')の正解数 : 28
('(法律)', '(美容)')の正解数 : 61
('(法律)', '(色)')の正解数 : 52
('(法律)', '(観光)')の正解数 : 56
('(法律)', '(音楽)')の正解数 : 63
('(組織名)', '(美容)')の正解数 : 69
('(組織名)', '(色)')の正解数 : 73
('(組織名)', '(観光)')の正解数 : 30
('(組織名)', '(音楽)')の正解数 : 117
('(美容)', '(色)')の正解数 : 98
('(美容)', '(観光)')の正解数 : 108
('(美容)', '(音楽)')の正解数 : 109
('(色)', '(観光)')の正解数 : 70
('(色)', '(音楽)')の正解数 : 106
('(観光)', '(音楽)')の正解数 : 95
acc：0.33560812425328557
