data数 : 104625
正解数 : 64049
('(交通)', '(医療)')の正解数 : 177
('(交通)', '(単位)')の正解数 : 74
('(交通)', '(商品)')の正解数 : 27
('(交通)', '(国名)')の正解数 : 204
('(交通)', '(地名)')の正解数 : 191
('(交通)', '(地形)')の正解数 : 150
('(交通)', '(娯楽)')の正解数 : 194
('(交通)', '(店)')の正解数 : 164
('(交通)', '(店名)')の正解数 : 220
('(交通)', '(建築)')の正解数 : 123
('(交通)', '(政治)')の正解数 : 205
('(交通)', '(教育)')の正解数 : 214
('(交通)', '(料理)')の正解数 : 210
('(交通)', '(時間)')の正解数 : 45
('(交通)', '(法律)')の正解数 : 137
('(交通)', '(組織名)')の正解数 : 113
('(交通)', '(美容)')の正解数 : 221
('(交通)', '(色)')の正解数 : 194
('(交通)', '(観光)')の正解数 : 213
('(交通)', '(音楽)')の正解数 : 163
('(人)', '(人名)')の正解数 : 89
('(人)', '(企業名)')の正解数 : 84
('(人)', '(動植物)')の正解数 : 75
('(人)', '(化学)')の正解数 : 81
('(人)', '(医療)')の正解数 : 2
('(人)', '(単位)')の正解数 : 88
('(人)', '(商品)')の正解数 : 58
('(人)', '(国名)')の正解数 : 114
('(人)', '(地名)')の正解数 : 127
('(人)', '(地形)')の正解数 : 103
('(人)', '(娯楽)')の正解数 : 91
('(人)', '(店)')の正解数 : 66
('(人)', '(店名)')の正解数 : 110
('(人)', '(建築)')の正解数 : 145
('(人)', '(政治)')の正解数 : 130
('(人)', '(教育)')の正解数 : 119
('(人)', '(料理)')の正解数 : 91
('(人)', '(時間)')の正解数 : 15
('(人)', '(法律)')の正解数 : 114
('(人)', '(組織名)')の正解数 : 95
('(人)', '(美容)')の正解数 : 101
('(人)', '(色)')の正解数 : 99
('(人)', '(観光)')の正解数 : 120
('(人)', '(音楽)')の正解数 : 121
('(人名)', '(企業名)')の正解数 : 158
('(人名)', '(動植物)')の正解数 : 129
('(人名)', '(医療)')の正解数 : 155
('(人名)', '(単位)')の正解数 : 81
('(人名)', '(商品)')の正解数 : 43
('(人名)', '(国名)')の正解数 : 101
('(人名)', '(地名)')の正解数 : 110
('(人名)', '(地形)')の正解数 : 136
('(人名)', '(娯楽)')の正解数 : 180
('(人名)', '(店)')の正解数 : 184
('(人名)', '(店名)')の正解数 : 185
('(人名)', '(建築)')の正解数 : 210
('(人名)', '(政治)')の正解数 : 220
('(人名)', '(教育)')の正解数 : 225
('(人名)', '(料理)')の正解数 : 135
('(人名)', '(時間)')の正解数 : 33
('(人名)', '(法律)')の正解数 : 133
('(人名)', '(組織名)')の正解数 : 37
('(人名)', '(美容)')の正解数 : 193
('(人名)', '(色)')の正解数 : 155
('(人名)', '(観光)')の正解数 : 140
('(人名)', '(音楽)')の正解数 : 172
('(企業名)', '(動植物)')の正解数 : 151
('(企業名)', '(化学)')の正解数 : 148
('(企業名)', '(医療)')の正解数 : 141
('(企業名)', '(単位)')の正解数 : 123
('(企業名)', '(商品)')の正解数 : 34
('(企業名)', '(国名)')の正解数 : 180
('(企業名)', '(地名)')の正解数 : 164
('(企業名)', '(地形)')の正解数 : 124
('(企業名)', '(娯楽)')の正解数 : 167
('(企業名)', '(店)')の正解数 : 116
('(企業名)', '(店名)')の正解数 : 148
('(企業名)', '(建築)')の正解数 : 141
('(企業名)', '(政治)')の正解数 : 130
('(企業名)', '(教育)')の正解数 : 173
('(企業名)', '(料理)')の正解数 : 167
('(企業名)', '(時間)')の正解数 : 76
('(企業名)', '(法律)')の正解数 : 128
('(企業名)', '(美容)')の正解数 : 164
('(企業名)', '(色)')の正解数 : 147
('(企業名)', '(観光)')の正解数 : 162
('(企業名)', '(音楽)')の正解数 : 180
('(動植物)', '(化学)')の正解数 : 81
('(動植物)', '(医療)')の正解数 : 174
('(動植物)', '(単位)')の正解数 : 151
('(動植物)', '(商品)')の正解数 : 94
('(動植物)', '(国名)')の正解数 : 206
('(動植物)', '(地名)')の正解数 : 223
('(動植物)', '(地形)')の正解数 : 139
('(動植物)', '(娯楽)')の正解数 : 209
('(動植物)', '(店)')の正解数 : 157
('(動植物)', '(店名)')の正解数 : 156
('(動植物)', '(建築)')の正解数 : 204
('(動植物)', '(政治)')の正解数 : 211
('(動植物)', '(教育)')の正解数 : 219
('(動植物)', '(料理)')の正解数 : 20
('(動植物)', '(時間)')の正解数 : 42
('(動植物)', '(法律)')の正解数 : 179
('(動植物)', '(組織名)')の正解数 : 7
('(動植物)', '(美容)')の正解数 : 168
('(動植物)', '(色)')の正解数 : 62
('(動植物)', '(観光)')の正解数 : 217
('(動植物)', '(音楽)')の正解数 : 205
('(化学)', '(医療)')の正解数 : 165
('(化学)', '(単位)')の正解数 : 28
('(化学)', '(商品)')の正解数 : 62
('(化学)', '(国名)')の正解数 : 129
('(化学)', '(地名)')の正解数 : 189
('(化学)', '(地形)')の正解数 : 183
('(化学)', '(娯楽)')の正解数 : 192
('(化学)', '(店)')の正解数 : 163
('(化学)', '(店名)')の正解数 : 118
('(化学)', '(建築)')の正解数 : 184
('(化学)', '(政治)')の正解数 : 225
('(化学)', '(教育)')の正解数 : 218
('(化学)', '(料理)')の正解数 : 48
('(化学)', '(時間)')の正解数 : 64
('(化学)', '(法律)')の正解数 : 157
('(化学)', '(組織名)')の正解数 : 82
('(化学)', '(美容)')の正解数 : 178
('(化学)', '(色)')の正解数 : 112
('(化学)', '(観光)')の正解数 : 187
('(化学)', '(音楽)')の正解数 : 188
('(医療)', '(単位)')の正解数 : 138
('(医療)', '(商品)')の正解数 : 79
('(医療)', '(国名)')の正解数 : 161
('(医療)', '(地名)')の正解数 : 176
('(医療)', '(地形)')の正解数 : 164
('(医療)', '(娯楽)')の正解数 : 174
('(医療)', '(店)')の正解数 : 131
('(医療)', '(店名)')の正解数 : 184
('(医療)', '(建築)')の正解数 : 164
('(医療)', '(政治)')の正解数 : 191
('(医療)', '(教育)')の正解数 : 163
('(医療)', '(料理)')の正解数 : 164
('(医療)', '(時間)')の正解数 : 9
('(医療)', '(法律)')の正解数 : 152
('(医療)', '(組織名)')の正解数 : 140
('(医療)', '(美容)')の正解数 : 181
('(医療)', '(色)')の正解数 : 161
('(医療)', '(観光)')の正解数 : 180
('(医療)', '(音楽)')の正解数 : 169
('(単位)', '(商品)')の正解数 : 20
('(単位)', '(国名)')の正解数 : 51
('(単位)', '(地名)')の正解数 : 77
('(単位)', '(地形)')の正解数 : 151
('(単位)', '(娯楽)')の正解数 : 131
('(単位)', '(店)')の正解数 : 135
('(単位)', '(店名)')の正解数 : 91
('(単位)', '(建築)')の正解数 : 150
('(単位)', '(政治)')の正解数 : 171
('(単位)', '(教育)')の正解数 : 176
('(単位)', '(料理)')の正解数 : 151
('(単位)', '(時間)')の正解数 : 32
('(単位)', '(法律)')の正解数 : 55
('(単位)', '(組織名)')の正解数 : 81
('(単位)', '(美容)')の正解数 : 132
('(単位)', '(色)')の正解数 : 132
('(単位)', '(観光)')の正解数 : 135
('(単位)', '(音楽)')の正解数 : 142
('(商品)', '(国名)')の正解数 : 15
('(商品)', '(地名)')の正解数 : 16
('(商品)', '(地形)')の正解数 : 83
('(商品)', '(娯楽)')の正解数 : 14
('(商品)', '(店)')の正解数 : 77
('(商品)', '(店名)')の正解数 : 54
('(商品)', '(建築)')の正解数 : 87
('(商品)', '(政治)')の正解数 : 78
('(商品)', '(教育)')の正解数 : 92
('(商品)', '(料理)')の正解数 : 103
('(商品)', '(時間)')の正解数 : 10
('(商品)', '(法律)')の正解数 : 31
('(商品)', '(組織名)')の正解数 : 39
('(商品)', '(美容)')の正解数 : 70
('(商品)', '(色)')の正解数 : 80
('(商品)', '(観光)')の正解数 : 33
('(商品)', '(音楽)')の正解数 : 70
('(国名)', '(地形)')の正解数 : 165
('(国名)', '(娯楽)')の正解数 : 212
('(国名)', '(店)')の正解数 : 181
('(国名)', '(店名)')の正解数 : 223
('(国名)', '(建築)')の正解数 : 210
('(国名)', '(政治)')の正解数 : 166
('(国名)', '(教育)')の正解数 : 225
('(国名)', '(料理)')の正解数 : 222
('(国名)', '(時間)')の正解数 : 30
('(国名)', '(法律)')の正解数 : 170
('(国名)', '(組織名)')の正解数 : 103
('(国名)', '(美容)')の正解数 : 225
('(国名)', '(色)')の正解数 : 200
('(国名)', '(観光)')の正解数 : 190
('(国名)', '(音楽)')の正解数 : 225
('(地名)', '(地形)')の正解数 : 158
('(地名)', '(娯楽)')の正解数 : 208
('(地名)', '(店)')の正解数 : 163
('(地名)', '(店名)')の正解数 : 209
('(地名)', '(建築)')の正解数 : 204
('(地名)', '(政治)')の正解数 : 163
('(地名)', '(教育)')の正解数 : 220
('(地名)', '(料理)')の正解数 : 224
('(地名)', '(時間)')の正解数 : 36
('(地名)', '(法律)')の正解数 : 141
('(地名)', '(組織名)')の正解数 : 88
('(地名)', '(美容)')の正解数 : 222
('(地名)', '(色)')の正解数 : 206
('(地名)', '(観光)')の正解数 : 174
('(地名)', '(音楽)')の正解数 : 224
('(地形)', '(娯楽)')の正解数 : 160
('(地形)', '(店)')の正解数 : 130
('(地形)', '(店名)')の正解数 : 186
('(地形)', '(建築)')の正解数 : 161
('(地形)', '(政治)')の正解数 : 179
('(地形)', '(教育)')の正解数 : 193
('(地形)', '(料理)')の正解数 : 174
('(地形)', '(時間)')の正解数 : 34
('(地形)', '(法律)')の正解数 : 155
('(地形)', '(組織名)')の正解数 : 41
('(地形)', '(美容)')の正解数 : 194
('(地形)', '(色)')の正解数 : 167
('(地形)', '(観光)')の正解数 : 109
('(地形)', '(音楽)')の正解数 : 195
('(娯楽)', '(店)')の正解数 : 172
('(娯楽)', '(店名)')の正解数 : 208
('(娯楽)', '(建築)')の正解数 : 167
('(娯楽)', '(政治)')の正解数 : 220
('(娯楽)', '(教育)')の正解数 : 211
('(娯楽)', '(料理)')の正解数 : 195
('(娯楽)', '(時間)')の正解数 : 38
('(娯楽)', '(法律)')の正解数 : 72
('(娯楽)', '(組織名)')の正解数 : 166
('(娯楽)', '(美容)')の正解数 : 207
('(娯楽)', '(色)')の正解数 : 165
('(娯楽)', '(観光)')の正解数 : 121
('(娯楽)', '(音楽)')の正解数 : 160
('(店)', '(店名)')の正解数 : 6
('(店)', '(建築)')の正解数 : 158
('(店)', '(政治)')の正解数 : 170
('(店)', '(教育)')の正解数 : 159
('(店)', '(料理)')の正解数 : 87
('(店)', '(時間)')の正解数 : 24
('(店)', '(法律)')の正解数 : 157
('(店)', '(組織名)')の正解数 : 27
('(店)', '(美容)')の正解数 : 127
('(店)', '(色)')の正解数 : 172
('(店)', '(観光)')の正解数 : 26
('(店)', '(音楽)')の正解数 : 189
('(店名)', '(建築)')の正解数 : 204
('(店名)', '(政治)')の正解数 : 211
('(店名)', '(教育)')の正解数 : 225
('(店名)', '(料理)')の正解数 : 91
('(店名)', '(時間)')の正解数 : 30
('(店名)', '(法律)')の正解数 : 131
('(店名)', '(組織名)')の正解数 : 1
('(店名)', '(美容)')の正解数 : 176
('(店名)', '(色)')の正解数 : 184
('(店名)', '(観光)')の正解数 : 121
('(店名)', '(音楽)')の正解数 : 222
('(建築)', '(政治)')の正解数 : 191
('(建築)', '(教育)')の正解数 : 193
('(建築)', '(料理)')の正解数 : 174
('(建築)', '(時間)')の正解数 : 115
('(建築)', '(法律)')の正解数 : 165
('(建築)', '(組織名)')の正解数 : 115
('(建築)', '(美容)')の正解数 : 177
('(建築)', '(色)')の正解数 : 175
('(建築)', '(観光)')の正解数 : 163
('(建築)', '(音楽)')の正解数 : 189
('(政治)', '(教育)')の正解数 : 201
('(政治)', '(料理)')の正解数 : 224
('(政治)', '(時間)')の正解数 : 118
('(政治)', '(法律)')の正解数 : 97
('(政治)', '(組織名)')の正解数 : 42
('(政治)', '(美容)')の正解数 : 225
('(政治)', '(色)')の正解数 : 210
('(政治)', '(観光)')の正解数 : 195
('(政治)', '(音楽)')の正解数 : 225
('(教育)', '(料理)')の正解数 : 217
('(教育)', '(時間)')の正解数 : 48
('(教育)', '(法律)')の正解数 : 160
('(教育)', '(組織名)')の正解数 : 90
('(教育)', '(美容)')の正解数 : 224
('(教育)', '(色)')の正解数 : 208
('(教育)', '(観光)')の正解数 : 223
('(教育)', '(音楽)')の正解数 : 225
('(料理)', '(時間)')の正解数 : 26
('(料理)', '(法律)')の正解数 : 191
('(料理)', '(組織名)')の正解数 : 59
('(料理)', '(美容)')の正解数 : 131
('(料理)', '(色)')の正解数 : 128
('(料理)', '(観光)')の正解数 : 196
('(料理)', '(音楽)')の正解数 : 220
('(時間)', '(法律)')の正解数 : 88
('(時間)', '(組織名)')の正解数 : 84
('(時間)', '(美容)')の正解数 : 28
('(時間)', '(色)')の正解数 : 44
('(時間)', '(観光)')の正解数 : 35
('(時間)', '(音楽)')の正解数 : 31
('(法律)', '(組織名)')の正解数 : 89
('(法律)', '(美容)')の正解数 : 157
('(法律)', '(色)')の正解数 : 160
('(法律)', '(観光)')の正解数 : 152
('(法律)', '(音楽)')の正解数 : 153
('(組織名)', '(美容)')の正解数 : 84
('(組織名)', '(色)')の正解数 : 141
('(組織名)', '(観光)')の正解数 : 47
('(組織名)', '(音楽)')の正解数 : 139
('(美容)', '(色)')の正解数 : 171
('(美容)', '(観光)')の正解数 : 224
('(美容)', '(音楽)')の正解数 : 223
('(色)', '(観光)')の正解数 : 197
('(色)', '(音楽)')の正解数 : 174
('(観光)', '(音楽)')の正解数 : 210
acc：0.6121768219832736
