data数 : 104625
正解数 : 37477
('(交通)', '(単位)')の正解数 : 107
('(交通)', '(商品)')の正解数 : 89
('(交通)', '(国名)')の正解数 : 127
('(交通)', '(地名)')の正解数 : 106
('(交通)', '(地形)')の正解数 : 113
('(交通)', '(娯楽)')の正解数 : 123
('(交通)', '(店)')の正解数 : 3
('(交通)', '(店名)')の正解数 : 156
('(交通)', '(建築)')の正解数 : 71
('(交通)', '(政治)')の正解数 : 156
('(交通)', '(教育)')の正解数 : 143
('(交通)', '(料理)')の正解数 : 121
('(交通)', '(時間)')の正解数 : 87
('(交通)', '(法律)')の正解数 : 78
('(交通)', '(組織名)')の正解数 : 46
('(交通)', '(美容)')の正解数 : 139
('(交通)', '(色)')の正解数 : 112
('(交通)', '(観光)')の正解数 : 79
('(交通)', '(音楽)')の正解数 : 52
('(人)', '(人名)')の正解数 : 74
('(人)', '(企業名)')の正解数 : 93
('(人)', '(動植物)')の正解数 : 112
('(人)', '(化学)')の正解数 : 23
('(人)', '(医療)')の正解数 : 19
('(人)', '(単位)')の正解数 : 129
('(人)', '(商品)')の正解数 : 31
('(人)', '(国名)')の正解数 : 105
('(人)', '(地名)')の正解数 : 60
('(人)', '(地形)')の正解数 : 136
('(人)', '(娯楽)')の正解数 : 100
('(人)', '(店名)')の正解数 : 143
('(人)', '(建築)')の正解数 : 57
('(人)', '(政治)')の正解数 : 145
('(人)', '(教育)')の正解数 : 91
('(人)', '(料理)')の正解数 : 106
('(人)', '(時間)')の正解数 : 41
('(人)', '(法律)')の正解数 : 99
('(人)', '(組織名)')の正解数 : 113
('(人)', '(美容)')の正解数 : 116
('(人)', '(色)')の正解数 : 108
('(人)', '(観光)')の正解数 : 98
('(人)', '(音楽)')の正解数 : 63
('(人名)', '(企業名)')の正解数 : 90
('(人名)', '(動植物)')の正解数 : 44
('(人名)', '(医療)')の正解数 : 134
('(人名)', '(単位)')の正解数 : 66
('(人名)', '(商品)')の正解数 : 37
('(人名)', '(国名)')の正解数 : 77
('(人名)', '(地名)')の正解数 : 68
('(人名)', '(地形)')の正解数 : 127
('(人名)', '(娯楽)')の正解数 : 75
('(人名)', '(店)')の正解数 : 4
('(人名)', '(店名)')の正解数 : 113
('(人名)', '(建築)')の正解数 : 145
('(人名)', '(政治)')の正解数 : 79
('(人名)', '(教育)')の正解数 : 132
('(人名)', '(料理)')の正解数 : 75
('(人名)', '(時間)')の正解数 : 108
('(人名)', '(法律)')の正解数 : 75
('(人名)', '(組織名)')の正解数 : 9
('(人名)', '(美容)')の正解数 : 112
('(人名)', '(色)')の正解数 : 109
('(人名)', '(観光)')の正解数 : 68
('(人名)', '(音楽)')の正解数 : 107
('(企業名)', '(動植物)')の正解数 : 120
('(企業名)', '(化学)')の正解数 : 10
('(企業名)', '(医療)')の正解数 : 139
('(企業名)', '(単位)')の正解数 : 73
('(企業名)', '(商品)')の正解数 : 83
('(企業名)', '(国名)')の正解数 : 146
('(企業名)', '(地名)')の正解数 : 129
('(企業名)', '(地形)')の正解数 : 116
('(企業名)', '(娯楽)')の正解数 : 126
('(企業名)', '(店)')の正解数 : 10
('(企業名)', '(店名)')の正解数 : 49
('(企業名)', '(建築)')の正解数 : 112
('(企業名)', '(政治)')の正解数 : 58
('(企業名)', '(教育)')の正解数 : 92
('(企業名)', '(料理)')の正解数 : 130
('(企業名)', '(時間)')の正解数 : 93
('(企業名)', '(法律)')の正解数 : 82
('(企業名)', '(組織名)')の正解数 : 13
('(企業名)', '(美容)')の正解数 : 142
('(企業名)', '(色)')の正解数 : 117
('(企業名)', '(観光)')の正解数 : 90
('(企業名)', '(音楽)')の正解数 : 113
('(動植物)', '(化学)')の正解数 : 8
('(動植物)', '(医療)')の正解数 : 105
('(動植物)', '(単位)')の正解数 : 67
('(動植物)', '(商品)')の正解数 : 63
('(動植物)', '(国名)')の正解数 : 143
('(動植物)', '(地名)')の正解数 : 142
('(動植物)', '(地形)')の正解数 : 125
('(動植物)', '(娯楽)')の正解数 : 116
('(動植物)', '(店)')の正解数 : 14
('(動植物)', '(店名)')の正解数 : 149
('(動植物)', '(建築)')の正解数 : 129
('(動植物)', '(政治)')の正解数 : 132
('(動植物)', '(教育)')の正解数 : 108
('(動植物)', '(料理)')の正解数 : 17
('(動植物)', '(時間)')の正解数 : 119
('(動植物)', '(法律)')の正解数 : 91
('(動植物)', '(組織名)')の正解数 : 30
('(動植物)', '(美容)')の正解数 : 111
('(動植物)', '(色)')の正解数 : 43
('(動植物)', '(観光)')の正解数 : 120
('(動植物)', '(音楽)')の正解数 : 115
('(化学)', '(医療)')の正解数 : 6
('(化学)', '(商品)')の正解数 : 18
('(化学)', '(地名)')の正解数 : 3
('(化学)', '(地形)')の正解数 : 21
('(化学)', '(娯楽)')の正解数 : 18
('(化学)', '(店名)')の正解数 : 7
('(化学)', '(政治)')の正解数 : 21
('(化学)', '(教育)')の正解数 : 39
('(化学)', '(料理)')の正解数 : 1
('(化学)', '(時間)')の正解数 : 9
('(化学)', '(法律)')の正解数 : 17
('(化学)', '(組織名)')の正解数 : 14
('(化学)', '(美容)')の正解数 : 5
('(化学)', '(色)')の正解数 : 5
('(化学)', '(観光)')の正解数 : 25
('(化学)', '(音楽)')の正解数 : 13
('(医療)', '(単位)')の正解数 : 111
('(医療)', '(商品)')の正解数 : 66
('(医療)', '(国名)')の正解数 : 133
('(医療)', '(地名)')の正解数 : 86
('(医療)', '(地形)')の正解数 : 161
('(医療)', '(娯楽)')の正解数 : 139
('(医療)', '(店)')の正解数 : 1
('(医療)', '(店名)')の正解数 : 162
('(医療)', '(建築)')の正解数 : 106
('(医療)', '(政治)')の正解数 : 121
('(医療)', '(教育)')の正解数 : 81
('(医療)', '(料理)')の正解数 : 136
('(医療)', '(時間)')の正解数 : 75
('(医療)', '(法律)')の正解数 : 89
('(医療)', '(組織名)')の正解数 : 91
('(医療)', '(美容)')の正解数 : 112
('(医療)', '(色)')の正解数 : 129
('(医療)', '(観光)')の正解数 : 102
('(医療)', '(音楽)')の正解数 : 88
('(単位)', '(商品)')の正解数 : 56
('(単位)', '(国名)')の正解数 : 102
('(単位)', '(地名)')の正解数 : 115
('(単位)', '(地形)')の正解数 : 123
('(単位)', '(娯楽)')の正解数 : 88
('(単位)', '(店)')の正解数 : 1
('(単位)', '(店名)')の正解数 : 75
('(単位)', '(建築)')の正解数 : 102
('(単位)', '(政治)')の正解数 : 157
('(単位)', '(教育)')の正解数 : 113
('(単位)', '(料理)')の正解数 : 141
('(単位)', '(時間)')の正解数 : 129
('(単位)', '(法律)')の正解数 : 63
('(単位)', '(組織名)')の正解数 : 105
('(単位)', '(美容)')の正解数 : 70
('(単位)', '(色)')の正解数 : 118
('(単位)', '(観光)')の正解数 : 103
('(単位)', '(音楽)')の正解数 : 91
('(商品)', '(国名)')の正解数 : 83
('(商品)', '(地名)')の正解数 : 79
('(商品)', '(地形)')の正解数 : 98
('(商品)', '(娯楽)')の正解数 : 84
('(商品)', '(店名)')の正解数 : 36
('(商品)', '(建築)')の正解数 : 112
('(商品)', '(政治)')の正解数 : 99
('(商品)', '(教育)')の正解数 : 32
('(商品)', '(料理)')の正解数 : 97
('(商品)', '(時間)')の正解数 : 116
('(商品)', '(法律)')の正解数 : 39
('(商品)', '(組織名)')の正解数 : 79
('(商品)', '(美容)')の正解数 : 83
('(商品)', '(色)')の正解数 : 99
('(商品)', '(観光)')の正解数 : 61
('(商品)', '(音楽)')の正解数 : 53
('(国名)', '(地名)')の正解数 : 1
('(国名)', '(地形)')の正解数 : 180
('(国名)', '(娯楽)')の正解数 : 82
('(国名)', '(店)')の正解数 : 22
('(国名)', '(店名)')の正解数 : 184
('(国名)', '(建築)')の正解数 : 98
('(国名)', '(政治)')の正解数 : 120
('(国名)', '(教育)')の正解数 : 125
('(国名)', '(料理)')の正解数 : 198
('(国名)', '(時間)')の正解数 : 18
('(国名)', '(法律)')の正解数 : 100
('(国名)', '(組織名)')の正解数 : 70
('(国名)', '(美容)')の正解数 : 149
('(国名)', '(色)')の正解数 : 152
('(国名)', '(観光)')の正解数 : 108
('(国名)', '(音楽)')の正解数 : 123
('(地名)', '(地形)')の正解数 : 159
('(地名)', '(娯楽)')の正解数 : 83
('(地名)', '(店)')の正解数 : 17
('(地名)', '(店名)')の正解数 : 164
('(地名)', '(建築)')の正解数 : 50
('(地名)', '(政治)')の正解数 : 90
('(地名)', '(教育)')の正解数 : 106
('(地名)', '(料理)')の正解数 : 159
('(地名)', '(時間)')の正解数 : 10
('(地名)', '(法律)')の正解数 : 79
('(地名)', '(組織名)')の正解数 : 46
('(地名)', '(美容)')の正解数 : 148
('(地名)', '(色)')の正解数 : 129
('(地名)', '(観光)')の正解数 : 55
('(地名)', '(音楽)')の正解数 : 80
('(地形)', '(娯楽)')の正解数 : 145
('(地形)', '(店)')の正解数 : 11
('(地形)', '(店名)')の正解数 : 188
('(地形)', '(建築)')の正解数 : 127
('(地形)', '(政治)')の正解数 : 152
('(地形)', '(教育)')の正解数 : 120
('(地形)', '(料理)')の正解数 : 163
('(地形)', '(時間)')の正解数 : 127
('(地形)', '(法律)')の正解数 : 111
('(地形)', '(組織名)')の正解数 : 35
('(地形)', '(美容)')の正解数 : 157
('(地形)', '(色)')の正解数 : 115
('(地形)', '(観光)')の正解数 : 55
('(地形)', '(音楽)')の正解数 : 141
('(娯楽)', '(店)')の正解数 : 17
('(娯楽)', '(店名)')の正解数 : 147
('(娯楽)', '(建築)')の正解数 : 117
('(娯楽)', '(政治)')の正解数 : 133
('(娯楽)', '(教育)')の正解数 : 131
('(娯楽)', '(料理)')の正解数 : 110
('(娯楽)', '(時間)')の正解数 : 97
('(娯楽)', '(法律)')の正解数 : 81
('(娯楽)', '(組織名)')の正解数 : 127
('(娯楽)', '(美容)')の正解数 : 107
('(娯楽)', '(色)')の正解数 : 109
('(娯楽)', '(観光)')の正解数 : 25
('(娯楽)', '(音楽)')の正解数 : 82
('(店)', '(建築)')の正解数 : 8
('(店)', '(政治)')の正解数 : 24
('(店)', '(教育)')の正解数 : 16
('(店)', '(料理)')の正解数 : 4
('(店)', '(時間)')の正解数 : 14
('(店)', '(法律)')の正解数 : 6
('(店)', '(組織名)')の正解数 : 4
('(店)', '(色)')の正解数 : 12
('(店)', '(観光)')の正解数 : 1
('(店)', '(音楽)')の正解数 : 12
('(店名)', '(建築)')の正解数 : 140
('(店名)', '(政治)')の正解数 : 197
('(店名)', '(教育)')の正解数 : 163
('(店名)', '(料理)')の正解数 : 87
('(店名)', '(時間)')の正解数 : 151
('(店名)', '(法律)')の正解数 : 103
('(店名)', '(組織名)')の正解数 : 3
('(店名)', '(美容)')の正解数 : 98
('(店名)', '(色)')の正解数 : 158
('(店名)', '(観光)')の正解数 : 63
('(店名)', '(音楽)')の正解数 : 144
('(建築)', '(政治)')の正解数 : 68
('(建築)', '(教育)')の正解数 : 41
('(建築)', '(料理)')の正解数 : 132
('(建築)', '(時間)')の正解数 : 20
('(建築)', '(法律)')の正解数 : 58
('(建築)', '(組織名)')の正解数 : 86
('(建築)', '(美容)')の正解数 : 117
('(建築)', '(色)')の正解数 : 83
('(建築)', '(観光)')の正解数 : 58
('(建築)', '(音楽)')の正解数 : 67
('(政治)', '(教育)')の正解数 : 101
('(政治)', '(料理)')の正解数 : 165
('(政治)', '(時間)')の正解数 : 21
('(政治)', '(法律)')の正解数 : 53
('(政治)', '(組織名)')の正解数 : 25
('(政治)', '(美容)')の正解数 : 142
('(政治)', '(色)')の正解数 : 108
('(政治)', '(観光)')の正解数 : 109
('(政治)', '(音楽)')の正解数 : 128
('(教育)', '(料理)')の正解数 : 175
('(教育)', '(時間)')の正解数 : 68
('(教育)', '(法律)')の正解数 : 52
('(教育)', '(組織名)')の正解数 : 47
('(教育)', '(美容)')の正解数 : 98
('(教育)', '(色)')の正解数 : 135
('(教育)', '(観光)')の正解数 : 94
('(教育)', '(音楽)')の正解数 : 135
('(料理)', '(時間)')の正解数 : 118
('(料理)', '(法律)')の正解数 : 105
('(料理)', '(組織名)')の正解数 : 65
('(料理)', '(美容)')の正解数 : 38
('(料理)', '(色)')の正解数 : 51
('(料理)', '(観光)')の正解数 : 124
('(料理)', '(音楽)')の正解数 : 86
('(時間)', '(法律)')の正解数 : 65
('(時間)', '(組織名)')の正解数 : 86
('(時間)', '(美容)')の正解数 : 114
('(時間)', '(色)')の正解数 : 101
('(時間)', '(観光)')の正解数 : 50
('(時間)', '(音楽)')の正解数 : 72
('(法律)', '(組織名)')の正解数 : 59
('(法律)', '(美容)')の正解数 : 100
('(法律)', '(色)')の正解数 : 80
('(法律)', '(観光)')の正解数 : 85
('(法律)', '(音楽)')の正解数 : 81
('(組織名)', '(美容)')の正解数 : 98
('(組織名)', '(色)')の正解数 : 94
('(組織名)', '(観光)')の正解数 : 41
('(組織名)', '(音楽)')の正解数 : 81
('(美容)', '(色)')の正解数 : 99
('(美容)', '(観光)')の正解数 : 115
('(美容)', '(音楽)')の正解数 : 105
('(色)', '(観光)')の正解数 : 71
('(色)', '(音楽)')の正解数 : 104
('(観光)', '(音楽)')の正解数 : 84
acc：0.3582031063321386
